store_id,product_id,category,region,inventory_level,demand_forecast,price,discount,weather_condition,holiday_promotion,competitor_pricing,seasonality,year,month,day_of_week,target,prediction
0,17,1,3,327.3950966623174,173.91194284658448,119.86395268493534,24,2,1,85.73028072478957,1,2023,7,5,134,169
3,4,2,2,236.97979621660656,305.5832348539377,58.81671067238709,32,3,1,62.76027679424736,2,2023,5,1,338,292
4,14,2,0,171.26714021145443,10.64526416178812,64.8352928770477,26,3,0,109.84215026224336,0,2023,4,0,1,8
0,9,3,1,327.13074350555553,2.2437108034843347,89.7729657642123,31,0,0,103.37609884770221,0,2023,10,0,7,6
3,0,1,0,199.77372450934232,114.59418142821549,64.01747819303725,44,3,0,89.1713517902168,0,2023,3,5,176,111
0,16,4,0,292.6659991410718,131.1172860106646,21.801908354389564,22,3,0,26.74262282312853,3,2023,2,5,97,125
0,1,0,1,457.0978508951075,186.27096369189346,52.479800972075694,36,0,0,48.551817928012674,0,2023,7,6,173,180
3,4,0,2,52.87551957377048,33.84659860495513,17.048721895643276,27,0,0,10.022412484404242,0,2023,2,3,61,29
0,0,2,1,355.0680469804307,72.48784544925664,91.72359418995718,28,2,0,112.40838586910031,3,2023,7,3,150,67
4,14,0,0,195.12446887044578,30.08783297261772,46.76390865827813,43,1,1,58.28246027348043,2,2023,5,4,25,25
0,7,0,3,392.73233598246986,130.04221489973713,18.183172822869828,20,1,1,25.325308313923596,1,2023,10,0,177,124
4,2,3,0,140.30153163727908,8.638118210411532,73.49117002574302,31,2,0,76.29531022570849,0,2023,3,6,3,10
1,3,0,2,444.99853999610775,339.0646738950814,32.97259894611473,5,2,1,29.86606621581177,1,2023,4,2,285,334
1,12,2,1,216.74645711048527,194.92227086779926,49.188766590515726,31,0,1,48.007459491899006,0,2023,1,1,288,189
1,7,2,2,133.86374891347504,42.21271375525019,88.12654552849506,29,1,1,67.80720975455684,1,2023,7,2,7,38
1,3,0,0,153.48543310994492,16.604636094699046,78.0784914549998,16,2,1,64.65373223418256,1,2023,2,6,5,13
4,10,1,3,71.90464125859175,169.02231978346586,22.575533224582966,40,1,0,18.852454728573836,2,2023,6,6,156,152
1,17,0,2,138.64713538561082,119.83725122988793,12.442174377739818,41,0,0,13.664076850951165,3,2023,9,6,170,116
3,5,3,0,440.41490164461885,312.64059939877916,53.37321872628799,19,2,0,51.04897530391553,2,2023,3,0,257,306
3,3,2,3,236.43998410210926,191.2378851509151,50.038560227010144,49,3,0,55.10559131732426,0,2023,10,2,182,185
4,14,3,2,178.19329852295596,89.04752536130762,41.2963635166305,19,3,1,62.48306112611338,0,2023,10,6,77,83
3,2,1,1,157.94634556854203,19.59247793487757,92.3329882750097,33,0,1,50.28149870253084,0,2023,9,3,20,16
1,3,3,1,192.5608603165409,302.6838912748771,58.550860015394555,13,0,1,58.666428200422445,2,2023,10,1,231,287
2,0,1,2,84.41373353251423,58.16057918285786,62.8022043277257,41,0,1,71.37755053233936,3,2023,6,2,69,53
1,9,2,2,388.72614802733074,505.1878118861253,54.967110779254654,22,1,0,69.0063925371603,0,2023,10,0,391,470
1,12,1,2,281.3841682610316,320.1943697940791,87.40876568166715,15,1,1,95.14286539074577,0,2023,11,2,414,309
4,2,1,0,238.61071403917532,135.37927017140575,61.641367802620515,46,3,0,61.51871886884517,2,2023,12,4,184,130
1,14,4,2,108.38057686269336,115.74600970198162,43.72653273727956,15,1,1,49.64149380867789,3,2023,5,4,73,104
0,7,2,1,533.8218673813733,63.53581438115846,74.39966060510248,38,1,0,83.71368800914384,1,2023,2,4,42,55
1,12,0,1,357.0111200521217,127.3549896963879,75.25605210760375,29,2,0,58.06290101179093,2,2023,7,3,58,123
2,17,1,1,406.3021869268365,248.78811901448324,40.897767485835516,33,2,1,27.463315358448185,0,2023,4,3,210,243
3,6,4,1,214.4267164022068,195.61610441718926,61.39033966221987,27,3,0,57.079339757246615,3,2023,6,1,282,191
0,13,3,3,87.79102535368365,211.1140248854884,62.055161199773444,33,2,1,62.06700258561604,2,2023,11,0,123,195
4,1,3,3,88.58711507955408,143.17588223036543,63.5800308375386,47,1,0,77.06028462953944,1,2023,6,4,117,129
0,14,0,0,277.71833359968593,291.66098779862995,132.4684606482763,38,2,0,125.80185081971624,2,2023,10,2,257,278
3,5,3,3,328.2400811081997,339.70316028003117,11.117518806839454,38,3,0,15.483155433758334,2,2023,1,0,368,327
0,7,3,3,98.24251207287509,157.9676940473621,94.17695369857614,35,2,1,79.36846972694663,0,2023,7,4,106,141
2,17,1,0,449.6021833807625,291.619674658194,88.56441918205192,17,3,1,81.95181637856187,3,2023,8,4,290,289
4,5,1,2,352.56478826881556,296.2790301293206,79.78569229015804,29,3,0,98.59990930824964,2,2023,1,4,401,291
3,19,0,2,233.24780138057392,139.59620971196142,44.76193149811731,30,1,1,39.48454407975419,1,2023,5,6,207,134
3,6,4,1,264.6619933939212,117.03549792684831,54.538305877455535,37,1,1,63.571796452946664,1,2023,7,3,178,113
2,3,2,0,152.81537620384967,51.912556157516015,30.590681118412785,23,0,1,26.7579320195889,3,2023,10,0,41,46
1,3,1,0,65.3674295100785,-4.3560137057055766,54.14233483838104,54,0,0,55.52012055279,1,2023,10,3,14,3
1,15,0,3,384.2141713432584,313.3835628247585,84.67892989404179,30,2,1,53.32682640242863,3,2023,9,3,248,309
4,12,1,3,85.05682022996218,77.69118865163871,13.473274105431246,27,2,1,15.27489274755548,3,2023,2,0,50,71
2,18,3,3,97.15725924825217,70.20194425726338,81.63708628097352,42,1,1,83.00398579043332,2,2023,4,1,70,66
3,4,1,0,199.95069806518592,208.38818548133423,84.91898280555827,30,2,1,57.47296135250668,2,2023,9,5,180,197
4,5,0,3,56.570002123996844,84.54408418294608,116.03798567293381,46,3,0,107.86302063613033,1,2023,5,5,68,69
1,5,1,1,91.66106019576385,51.098898971633055,88.85831936960385,24,3,0,74.24083821033223,1,2023,3,5,57,47
0,16,1,2,385.10191428091696,42.99256365160788,62.49320734022603,19,1,0,62.29991474480066,3,2023,5,5,61,37
2,16,2,0,86.42630599305488,153.78250423783783,33.24513932148754,23,0,1,41.11174035947171,0,2023,6,2,93,136
3,18,4,3,377.22979052255687,351.6915385484329,39.84212261183204,30,1,1,33.02828495590279,1,2023,7,6,291,349
1,6,4,0,157.0896878641769,134.54900469758175,43.769538967809254,40,0,0,32.97063724221387,1,2023,3,3,148,130
3,7,3,1,87.50673582686339,8.062726908589758,43.71756713819216,16,2,0,35.42258699564029,3,2023,6,2,8,10
0,12,4,2,167.2155763862691,214.21903583221518,19.39654071216194,35,0,0,10.239012238794158,2,2023,8,0,119,199
4,4,0,3,107.2282805432849,116.82331234578986,25.32276477260177,30,3,0,29.99902067046168,0,2023,4,2,95,105
0,5,3,1,191.63272054030955,295.66354170714953,103.17185394530519,30,0,0,68.85822433377442,0,2023,4,6,277,282
0,4,3,1,251.15782393561764,184.0011601737917,20.11327380082474,15,1,0,18.121786157941226,1,2023,6,1,175,179
1,2,1,1,215.13588818749156,242.12482674135885,98.52925983245231,41,2,1,77.6718807575077,3,2023,5,5,295,231
4,9,1,0,72.06646024279065,-29.569071097812376,40.595247556931795,32,1,1,30.143979586358967,3,2023,5,5,3,4
0,7,1,2,367.40615894265983,271.7068042023502,84.65709388234984,17,3,0,64.53811394070726,1,2023,10,1,172,269
2,18,1,1,68.7772920720349,30.054281821475882,59.82117529368059,28,2,0,69.15491422806572,3,2023,4,5,29,25
1,16,0,0,311.7200671574144,136.0668649876006,31.243972141022216,44,2,0,52.92963030242374,1,2023,1,4,102,131
4,19,4,1,220.3086548969885,101.07619549498743,80.59575880560342,29,3,1,76.2116288970544,2,2023,5,0,100,95
4,8,4,1,168.70698510210062,79.64145897991817,57.59104986561214,24,1,0,68.62115471082925,2,2023,3,0,55,74
0,2,3,3,38.55887063890345,15.3356134658648,70.29841792504519,37,1,1,81.42360758681201,2,2023,12,4,52,13
4,6,4,2,413.84834229403367,411.44464788535265,88.98286346616675,14,3,0,65.17585084351659,1,2023,2,0,431,402
1,19,0,3,69.83355604761117,55.23450519690913,13.300722883141063,37,2,1,20.673340502328813,0,2023,10,5,25,50
3,6,3,1,214.96745555225365,156.31210872003533,88.52703709412167,23,2,1,103.13286115549332,2,2023,11,3,155,151
1,17,3,0,241.07326539580475,-28.82917461006405,59.17004144452641,29,1,0,38.597126024841494,0,2023,5,6,8,2
4,2,0,3,175.47124304524417,267.7305783659692,24.497995895924632,47,2,0,39.2051771096076,3,2023,10,0,179,250
0,0,0,1,261.69197047079626,112.1744443023939,11.910505653987377,28,2,1,14.819021147723754,1,2023,8,4,92,107
0,15,2,0,285.4595771805496,151.10257498883826,37.53624088164377,7,2,0,48.01872537934331,2,2023,12,4,183,146
1,16,0,1,485.1224578465326,209.183807677809,68.08008425728087,12,2,0,54.10774537674834,0,2023,2,5,309,203
4,7,2,3,255.75160660348635,99.87133519285271,44.23985215851628,39,1,1,37.11899928660369,2,2023,12,4,126,94
2,17,4,2,153.6087692146532,173.74072389857048,94.45152052028355,7,1,1,74.59389918459199,1,2023,2,6,175,160
0,8,0,3,140.15567035097462,114.47460884769194,73.51433852501924,6,0,0,107.43177769008817,2,2023,4,5,132,106
2,2,2,3,135.85789550633004,56.99098709178806,33.28117401754589,37,2,0,39.94185661314001,1,2023,11,4,43,53
3,4,3,0,167.5057385341231,151.11024939086928,30.83913520031076,44,0,1,55.98249358410112,0,2023,4,4,205,147
1,15,2,2,357.7393440721667,158.9903346640288,122.7118810315264,16,3,1,82.74656976274832,0,2023,12,4,178,154
3,1,2,3,84.78974119152645,245.27335627931942,25.49052011405178,24,3,1,31.848764936243352,1,2023,6,4,176,229
4,12,3,1,286.61318827281474,144.49643260317427,13.851440355264788,46,0,1,8.851964280219317,0,2023,2,5,132,138
4,10,4,0,352.2268910050036,217.06098401102932,113.42251800957244,36,3,1,113.42296712337584,1,2023,3,1,232,208
4,5,3,0,36.23904826559994,62.55821169946903,61.15340348036915,21,3,1,59.92880007528422,0,2023,2,5,51,48
2,9,2,0,245.6052440446404,214.20828489243794,66.82229106546788,35,2,1,107.64490548489604,1,2023,4,5,241,205
3,5,2,1,36.02644786283653,45.879657301105354,52.35577962603608,29,0,0,47.12666927441367,2,2023,12,6,23,40
1,19,3,0,238.076189521513,495.8402154896263,12.900895669545665,38,0,1,13.038170875804983,2,2023,11,1,439,467
2,5,4,1,235.60004095551494,53.18616023983124,59.51641952182328,44,1,0,43.73116543689727,1,2023,3,3,67,49
1,12,3,3,81.24940482858035,85.05278870855031,72.3176565704421,32,3,0,90.66759304681561,3,2023,4,5,71,77
1,12,0,1,201.2804296238268,218.31001529956168,90.33342043295725,22,1,1,78.1785541348098,1,2023,3,6,277,204
4,8,0,2,77.53048795752755,80.2403445206621,75.49895024892055,22,3,0,56.31118356978108,2,2023,12,5,40,70
1,8,4,1,158.17078762249858,168.23406564090703,49.777156376582155,22,0,0,71.58498296071384,1,2023,11,6,120,156
0,13,4,2,298.01144733357836,24.82024451088147,57.84633777459595,37,2,0,66.11511006369429,2,2023,5,5,31,18
1,7,1,3,58.06437750695141,52.22783034851188,21.911912160778705,39,2,1,25.031489130854148,1,2023,9,2,61,46
3,8,0,0,340.5745364318218,32.379617698478484,56.27641862727096,33,3,1,59.97740663842519,1,2023,8,3,8,28
1,7,4,2,46.07772367126133,27.969884025067064,61.14118847590854,51,0,1,97.73795524031695,1,2023,2,1,3,24
0,19,0,0,127.75749667866295,178.28655678519556,53.10881926268205,34,1,0,75.44728694946987,0,2023,5,6,150,160
0,19,3,3,34.642358403838855,70.83710196907,27.05823575429482,35,3,1,33.80852697553089,1,2023,10,4,38,55
1,6,2,0,398.49943079960866,245.87446999118873,23.446265831572298,31,3,0,24.090561896812996,0,2023,10,2,249,241
0,2,3,1,450.6664521393423,186.39379122470467,50.37055233099529,27,0,0,70.79021935786307,3,2023,2,0,147,180
3,19,2,3,86.19572298930137,105.9852176895053,33.71988781172633,36,2,1,32.549114577393404,0,2023,4,3,112,91
1,6,2,0,311.1095236562771,317.2483917449771,32.7666549468206,38,1,1,49.82702680161094,1,2023,6,1,277,309
3,6,2,3,93.36259823579945,60.256139499234536,39.306680617329214,35,2,1,45.68106170235647,2,2023,8,4,66,56
2,1,3,1,118.8306353974423,107.0343843139646,65.04483938749456,39,0,0,58.301896433642185,1,2023,12,3,82,100
3,2,1,1,140.65744504042289,31.071397505620165,51.605529744009125,28,0,1,59.01960871771538,3,2023,12,6,31,26
2,9,2,0,75.38322460757801,35.50720543175179,80.27561717979431,28,1,1,78.26813734912906,1,2023,1,0,11,30
2,0,2,3,245.63930294028785,272.96158045967275,64.03362349492559,38,3,0,99.25319808115712,0,2023,12,3,202,261
1,14,0,2,136.1128702124723,147.73468662711184,113.16899503913962,19,0,0,67.43226261961253,1,2023,3,0,188,133
0,4,2,3,121.25750816351551,160.53504502773603,84.45826251532682,12,2,1,82.27928065347513,3,2023,9,1,150,142
4,0,4,3,211.86783073616903,488.56233160078943,108.77440842257127,20,3,1,107.78767577769688,0,2023,9,4,339,466
2,9,4,0,271.94663837104014,314.666534769214,30.459302187408944,35,2,1,35.46751746077258,1,2023,10,4,258,300
3,14,4,1,304.867460308612,73.03271636786522,54.124770586795044,33,2,1,41.38064946775613,3,2023,5,0,92,69
4,2,4,0,108.46657442963273,101.49076122866865,51.12439201108058,24,2,0,56.07765779761009,0,2023,6,2,63,93
4,12,3,0,352.45518428330354,26.601440484949645,99.12685068000742,8,0,1,71.22437859528218,3,2023,8,4,37,24
3,8,4,1,59.811779679564225,69.31443698277258,85.04570808885279,10,1,0,84.72352857490364,3,2023,5,4,35,58
2,9,2,0,46.99477472155739,86.26739573915721,36.56494315114301,20,2,1,39.05319378009161,3,2023,5,2,41,73
4,10,4,3,222.80861611170894,150.8031103323455,69.4168126255706,22,3,0,60.88304806937319,3,2023,1,1,168,147
2,18,2,2,155.6389443042104,3.686241672090347,83.70604748908914,36,0,0,58.2198763906368,0,2023,10,2,37,6
4,7,2,0,130.73234884923988,3.2512687198498043,16.971797372075184,27,1,0,19.446458650002914,1,2023,1,5,75,6
2,2,2,2,346.48236555654466,16.397566561867237,64.72286311525363,33,2,1,60.68372032041399,2,2023,12,6,7,13
0,6,3,2,162.80253212358372,101.42382150556045,73.01073213858723,18,0,0,72.57895069593114,3,2023,2,6,101,95
2,2,1,1,195.88512578420764,38.93339099175451,13.824425893623408,32,3,0,15.17662957714564,2,2023,10,6,51,35
2,18,2,3,226.81017187510835,115.35322834912905,15.287208554704334,50,1,1,12.199068831114324,0,2023,7,2,104,111
2,0,0,1,216.50447391054888,326.4677297606188,26.88018977364769,33,3,0,27.93217145247017,3,2023,12,6,250,313
2,0,4,3,219.17410341515688,192.15664677305207,91.7552793338792,34,3,0,64.72192063556524,1,2023,6,4,159,188
4,16,3,3,39.29480922563892,40.7055963930239,94.07365435088944,26,1,1,103.24615713187431,0,2023,9,2,54,33
3,14,0,1,339.35029552087786,60.31943268930419,23.520854961997117,45,2,0,28.974831857414582,2,2023,12,1,83,56
0,4,2,3,51.99554550964191,-2.093771922047143,28.449220646101395,38,0,0,21.062360257459712,0,2023,7,0,11,4
3,6,2,0,358.42421877347755,68.80021165788014,20.45140660057143,53,2,0,16.677974290756502,0,2023,11,1,26,66
4,2,1,1,134.59280264189354,168.5211647804968,55.42331945499566,33,0,0,62.82909624664558,1,2023,1,6,150,153
0,7,1,3,144.130454300673,55.55076714012789,92.05221103870596,53,1,1,93.44067988096218,2,2023,7,5,47,51
3,14,3,3,218.85552821119592,410.25539173749956,102.00705318294479,37,1,1,97.81919539309884,0,2023,2,4,383,394
4,1,4,0,88.4989032869357,161.36836035013076,57.62221203525702,32,1,0,50.76089042112178,0,2023,1,6,126,143
4,17,3,3,93.12643775782546,135.062782129634,106.9674238786969,34,1,0,101.79295089020468,2,2023,5,6,141,123
0,10,4,2,357.6122599813166,226.79363559878536,25.22466112651975,48,0,1,26.123591411917122,3,2023,12,1,153,222
1,13,1,2,27.785515539220153,-22.764900889556646,20.98549388923633,35,3,1,17.60569454933432,3,2023,3,6,7,3
2,2,3,3,100.50103522403737,77.82301110716325,101.45479797596906,13,0,0,95.26244637461697,0,2023,4,2,66,72
3,18,2,0,101.14066962699663,14.750604272650131,42.474097616769505,44,3,1,34.507677009773495,0,2023,4,0,31,12
0,15,0,2,304.40077915538393,230.56574883222535,15.113932175338075,42,3,0,14.584791649737248,2,2023,7,2,199,224
4,7,3,2,103.83581556754378,82.25537436727674,72.75240011291127,26,3,1,97.08985832824008,3,2023,7,4,99,79
3,14,3,3,115.69428757285395,42.89219271759563,69.03481799913567,17,0,0,59.6936432798964,3,2023,4,2,53,38
0,18,4,3,60.9459705054194,17.235113197096286,62.990824155885306,20,3,0,102.49226920676904,0,2023,12,1,9,13
2,5,2,3,182.65904664836094,191.89895020828266,91.38768599196929,16,3,1,83.2361721397215,3,2023,7,4,181,182
1,14,3,0,410.1123994171409,528.4119828924229,34.43499634935025,11,1,0,36.04701195976884,2,2023,6,6,399,472
1,3,2,0,134.02020513146186,89.93570335808593,84.3565801622105,46,3,1,110.42789037232176,1,2023,9,5,125,83
3,12,0,2,293.5883731921696,195.96026624195704,64.98730293390668,37,1,1,61.451051143097025,3,2023,6,2,157,191
3,16,0,1,220.72822697291798,285.2026383845259,25.280924564829782,6,1,0,22.899666227368936,2,2023,12,0,328,272
2,0,4,3,118.48867180237868,17.306137791598314,41.4262256866517,22,1,1,48.974020237946334,3,2023,2,0,7,13
0,17,2,0,28.65969301921811,10.139595960477896,42.92473339379119,19,0,0,41.38492100834545,2,2023,10,6,9,8
3,18,4,3,395.74974121820696,278.5836187956702,22.736513611432603,32,3,1,26.560897438963032,2,2023,10,4,227,274
2,4,2,2,212.78138716193297,148.9802409412187,21.171371226025702,32,2,1,16.549639692195743,0,2023,5,0,127,143
1,7,0,1,340.8548576575017,136.55938343118234,93.25057917849962,38,0,0,115.80643628881019,0,2023,4,2,183,126
1,2,1,0,317.5164298713589,193.97800852612409,78.68312144726696,16,2,0,74.6247710002877,3,2023,12,5,138,188
4,1,2,2,66.26844216965054,63.360602562899984,91.81912826095171,17,1,0,99.88837438854019,3,2023,6,4,58,55
2,15,3,0,252.13378909767647,98.25006120315606,12.709428756818202,14,2,0,12.399163926933932,2,2023,10,2,62,93
1,0,0,0,165.84061576854586,150.024100686237,40.42721503452482,26,3,1,52.58610686041586,3,2023,11,3,180,146
3,14,2,2,132.93245133420737,132.3338828627081,94.74335669679404,34,0,1,63.40554849160704,0,2023,9,6,85,125
1,11,3,1,290.9353667907683,147.1918892580583,29.48009222233676,52,0,0,14.446673288748299,0,2023,5,0,183,141
3,17,2,3,49.109294020918945,66.53704988459984,41.978035386990285,23,2,1,32.53741883375349,2,2023,9,3,49,51
4,13,0,2,340.5117975767167,33.114511043485614,92.93177127922952,13,1,1,78.09236578947896,1,2023,1,6,14,28
1,15,2,0,144.96346709183567,49.699885087054014,53.21563693925994,21,3,1,53.61484081172389,3,2023,5,2,4,45
0,3,1,3,198.78379760352828,571.520853854708,29.502054600654656,28,2,1,39.946411674770964,1,2023,10,2,395,469
3,15,3,0,284.3684898185109,311.2543103791768,7.642146604071306,22,2,0,9.90078187078356,1,2023,9,6,276,300
1,17,0,1,116.79303253527017,194.128705263681,32.845689869341726,42,0,0,30.467249748655153,1,2023,9,2,190,179
3,10,1,1,278.79750303553993,179.5798350086209,123.39588348075053,12,3,1,110.81297788394345,0,2023,7,0,156,170
4,8,4,2,98.73929691262016,54.22964527338321,76.07169552606038,42,0,0,83.872892743726,3,2023,5,6,100,50
0,11,1,0,142.60896123574418,178.41205401939357,27.713934064806732,18,1,1,24.5563659576613,0,2023,1,3,198,162
2,4,1,2,213.75432616565004,262.9479306495673,48.45165014457087,54,2,1,60.079288333618535,2,2023,12,4,248,248
3,10,1,0,201.93059404814832,9.997238184992481,16.830642094683608,39,0,1,23.53542598439937,3,2023,7,2,4,10
1,1,0,1,58.25272287848267,28.3131063042995,27.878811061892225,24,1,1,26.02895866380584,0,2023,5,0,18,24
0,9,1,1,150.14716195997858,216.1662493448753,94.74849785688316,47,0,1,94.89650413373295,2,2023,2,6,181,203
1,10,4,3,148.75021589868956,196.96708573266628,18.565349947824373,16,2,1,8.45986774351237,3,2023,3,1,129,185
4,19,0,0,158.9676713169287,60.59126206243737,84.06942350767109,22,0,1,62.03679479042202,0,2023,3,1,58,56
1,7,4,0,136.62498196954976,146.97076939707435,17.126517225615054,41,2,0,16.452262114726953,1,2023,2,4,71,132
4,2,1,0,60.66919431548168,-13.062595518041004,31.063188505399875,44,1,0,27.59637380539747,1,2023,6,0,28,3
0,12,3,3,66.73383268172184,42.60776683973577,52.94569396285794,35,0,0,91.96426221702514,2,2023,9,5,14,38
3,10,1,2,210.55579884515183,193.58447919640648,110.63529224003665,12,3,1,72.27855092315522,3,2023,3,3,159,188
4,4,3,3,335.68688554498823,217.8337385352495,10.666748453762237,27,2,0,12.719778544425079,2,2023,2,3,150,214
0,7,0,0,471.0319949947675,313.5604639581863,41.38918078357966,49,1,1,27.87295840591544,3,2023,11,2,317,309
1,13,4,3,318.053013660531,188.45649854174204,14.277572721330282,29,0,0,13.617837322387597,1,2023,4,3,144,185
0,0,3,1,249.59587247148286,235.55717732603668,104.92057644362103,40,0,0,94.46728335594885,2,2023,11,4,136,230
2,10,1,0,283.276232711558,204.63562929444853,108.22362800023662,23,3,1,83.20445577883812,0,2023,6,3,194,200
3,0,2,1,158.94783535772342,61.90734337603851,12.442839980292137,37,2,0,15.121588537980085,0,2023,4,2,114,56
2,11,2,3,209.9307921321558,245.86408039070315,40.007031286838,13,2,1,35.33965972809231,1,2023,6,5,196,231
1,12,0,3,80.80378878685586,112.6961180444009,32.307012717787025,36,1,0,25.963754291759038,1,2023,9,5,103,98
3,17,2,2,238.57756681014425,52.54531915468251,103.98625643321364,54,3,1,95.53482386175989,2,2023,3,6,48,50
2,10,1,1,58.25560389000125,62.00695707364552,21.509836446537143,31,3,1,32.13033486925513,2,2023,6,5,68,51
0,3,1,0,87.12752818621539,20.45407324035182,21.56785637975635,42,2,0,12.956585993601324,3,2023,12,1,27,16
1,3,2,0,105.05684497944628,1.6997464003993947,11.68819962521935,32,1,0,13.337817820460616,0,2023,11,2,26,6
4,7,0,0,210.81850547683362,37.576575636782565,38.68247682017864,38,0,0,35.12158443739815,1,2023,10,5,52,33
2,12,4,3,131.171180010874,87.28995397224357,77.9391158671054,19,3,1,87.12805296581988,0,2023,11,2,98,83
2,7,1,1,225.53733520375357,20.285147897674825,80.41453284082212,20,3,1,71.49083041616016,0,2023,1,3,33,17
0,3,1,2,177.49772318579156,84.09040849058539,55.00347823022151,27,1,1,52.0437812849978,3,2023,8,2,97,79
0,1,2,3,154.47017577585817,78.45467657029769,23.274148313771374,16,2,1,17.084703378401883,2,2023,1,4,79,72
3,0,3,3,388.99652082631167,167.78993753215858,71.65145180666995,12,2,0,88.63561685887234,3,2023,11,3,116,164
0,15,2,2,137.8219864848716,33.56722515491444,43.146235182564816,25,2,1,40.484111125512335,0,2023,11,3,24,29
1,8,0,3,29.245995470054844,58.62380744656494,35.15680591776312,27,1,1,58.012925644179504,2,2023,7,5,26,47
0,13,3,2,57.16486740632934,68.49721422511475,83.86627742636935,39,0,0,73.7890528165256,1,2023,5,4,106,56
0,19,2,3,180.92443800947967,72.0519819101714,47.43283480922367,37,3,0,74.21788556429959,3,2023,7,5,21,66
4,1,2,3,227.81611555556555,313.60697761110623,30.724698594453738,37,2,0,20.655462155128358,0,2023,1,4,233,299
2,18,0,3,251.32342599958793,230.29104813870796,10.930574256838122,26,1,0,10.058885839336218,0,2023,7,1,155,224
4,19,4,3,203.60205199923803,228.02044469443283,17.703110520472507,21,1,0,23.23573252480735,3,2023,4,6,268,213
0,9,2,2,331.3896816999012,18.050586344415926,99.96229168307545,21,0,0,110.45008490815079,2,2023,5,1,67,11
4,6,2,3,88.97376519297849,159.2538771441097,65.41617786206263,49,1,1,50.4414322596596,3,2023,4,5,164,141
4,4,4,2,39.857072899111216,45.089046116208365,51.23629182449519,24,3,1,58.936824829499876,0,2023,3,1,70,39
1,1,2,0,84.56309497367297,10.63815665532498,55.828529012072096,47,0,1,66.30190092781073,0,2023,1,1,20,9
2,1,3,3,149.37753289953855,87.81996178735164,33.06068744431844,27,1,1,21.746683353746082,3,2023,1,3,51,84
3,9,0,2,399.4337176499046,140.31119283869947,83.57850385098637,17,3,1,74.106566807657,2,2023,1,0,137,135
3,17,1,2,513.1010128858708,46.94488822966506,64.04467094607467,10,0,0,69.93516733476493,3,2023,7,2,77,39
4,12,3,0,381.04913332261,289.44779695080763,17.433190902664165,44,3,0,17.242763917432473,1,2023,1,2,298,286
0,5,0,0,153.32520569348853,155.22984492796581,54.205126519407926,22,2,1,49.428351098022915,3,2023,8,1,108,145
2,1,2,1,166.33385936604273,116.77008386765353,38.35885255042228,18,1,0,42.243922759270994,3,2023,6,5,103,111
3,5,0,2,443.5171856796307,199.13305195979177,77.0727777154578,38,1,0,66.05594263221683,0,2023,4,5,245,193
0,0,4,0,76.12195777070518,105.45183921214819,42.46114717998942,41,0,0,62.96977382787143,3,2023,5,0,69,91
3,14,4,0,111.24956527480681,130.89074406154646,57.58062164462012,46,1,1,94.09409620763793,2,2023,1,6,134,117
3,12,0,3,124.99500784286133,56.04128733445513,29.659093820485708,25,3,1,27.884002262248675,2,2023,9,2,56,51
3,2,3,1,171.26826556846976,154.147069600088,54.91965926513121,43,0,1,58.75800715608086,0,2023,2,2,97,148
4,19,0,1,41.88263905341786,42.08025640788813,55.889315728787956,9,1,0,57.05168748391029,3,2023,9,2,19,37
4,19,1,3,45.04449748337979,148.21851790333653,79.67177925714267,16,1,1,78.20154271096595,0,2023,6,4,111,132
0,18,3,0,164.25659459427598,121.03350125268389,114.32186730504372,24,2,0,79.15286623652005,0,2023,1,1,139,115
0,6,4,3,412.0750540118173,171.82071305338383,74.42855113997769,21,3,1,39.13136980978886,3,2023,6,2,130,166
2,13,0,2,309.22422047669903,115.39462955580485,19.49849695218618,31,1,0,14.855507757739165,1,2023,3,5,114,111
3,13,4,2,359.11138432188653,504.46579697711434,38.00885454773339,30,1,1,53.13600846806703,0,2023,3,2,397,467
3,17,0,1,136.02850080456759,167.26032867404408,81.71208655106301,13,1,0,69.50910667117073,3,2023,7,0,148,153
4,15,0,0,235.4239174927707,155.90740418329574,23.976606692502283,24,2,1,31.286909996921633,3,2023,9,5,143,150
1,8,0,1,212.79288171519673,25.328543021814898,83.95544158628398,29,0,0,49.90065416447392,3,2023,5,4,58,21
1,10,0,0,68.43638216975859,34.057976665915724,60.30048024202124,36,2,1,63.79162654139255,2,2023,9,0,47,29
0,15,4,3,347.27544826675177,97.1655382763334,67.49160346929537,19,3,1,78.35964648755491,3,2023,8,2,73,92
0,4,0,3,173.22195866168502,154.4479391418712,109.16158646650494,16,3,1,90.59296579692943,2,2023,12,5,209,150
3,19,4,2,477.6699935476536,203.99637806569302,64.88138665023378,14,3,0,74.97195508315173,3,2023,12,0,343,199
1,3,0,1,111.69347258952827,173.2372176402853,113.25829396015708,36,3,1,104.25326995801395,1,2023,4,0,107,153
1,6,0,1,76.86877121048032,70.01905953414177,122.21259342117578,23,2,0,106.49455168158066,0,2023,1,5,78,64
2,8,2,3,221.38769582771658,161.2303233913865,41.99337864677442,12,0,0,38.95994104991362,2,2023,6,1,153,156
3,7,0,0,51.326840165162764,27.279907416562406,20.28024728987824,48,2,0,23.84484138881347,1,2023,4,5,13,23
3,14,0,2,125.04476950023042,65.114399044381,45.11456552687385,54,1,1,53.81075709958277,1,2023,11,2,16,60
3,12,0,0,37.3031274719213,8.326357388891548,36.066439078921626,7,3,0,25.525838364636257,0,2023,9,4,18,9
