store_id,product_id,category,region,inventory_level,demand_forecast,price,discount,weather_condition,holiday_promotion,competitor_pricing,seasonality,year,month,day_of_week,target,prediction
1,18,2,0,240.0,5.26,106.53599999999999,25,1,1,102.377,2,2023,1,4,9,7
3,12,2,3,112.0,20.78,20.999,20,1,0,16.709,0,2023,8,5,26,16
4,10,2,2,115.2,156.81,18.883,10,3,0,18.293,2,2023,11,3,141,141
1,4,2,2,305.6,280.14,66.838,5,2,0,63.888000000000005,1,2023,8,2,287,276
3,6,3,0,328.0,350.96,57.224,10,1,1,53.801,0,2023,9,3,359,337
0,12,0,0,184.8,95.67,42.251,25,1,0,40.38100000000001,0,2023,11,1,92,91
1,7,3,2,162.4,63.76,101.54499999999999,10,2,1,95.403,0,2022,3,0,45,58
3,11,4,0,131.20000000000002,46.11,109.38799999999999,15,1,0,108.02000000000001,2,2023,8,1,56,38
1,4,2,3,125.60000000000001,21.49,69.6325,25,0,1,70.983,3,2022,7,3,13,16
2,5,0,3,300.8,104.15,60.35199999999999,10,2,0,62.24900000000001,2,2023,8,3,110,99
0,3,2,0,375.20000000000005,347.44,79.43049999999998,10,0,0,78.155,1,2023,4,5,342,343
4,14,4,1,379.20000000000005,178.98,66.3895,5,3,1,67.287,3,2022,2,6,167,172
4,11,2,3,105.60000000000001,31.07,47.8285,25,2,1,43.373000000000005,0,2023,2,2,33,27
2,6,0,3,90.4,40.95,20.009999999999998,25,0,0,14.179000000000002,2,2023,7,0,21,36
4,1,3,2,284.0,336.35,94.6565,5,3,1,90.81600000000002,3,2023,12,0,329,322
3,18,1,0,167.20000000000002,15.53,77.86649999999999,10,1,1,75.075,0,2023,9,5,6,13
4,5,2,1,261.6,206.36,84.7205,20,2,0,82.14800000000001,2,2023,5,4,193,200
1,19,2,2,317.6,55.02,13.420499999999999,5,2,1,11.891000000000002,3,2023,8,2,55,50
0,2,1,3,273.6,84.13,31.831999999999997,5,3,0,29.216,2,2022,2,5,94,80
3,18,2,1,260.8,305.02,94.24249999999999,25,0,0,86.94400000000002,0,2023,6,0,310,291
1,8,4,3,97.60000000000001,131.24,50.65749999999999,20,3,1,43.494,2,2023,9,0,117,116
0,4,2,1,328.8,8.29,98.785,10,2,0,94.96300000000001,3,2022,3,0,17,10
3,16,2,2,133.6,180.17,77.119,20,1,0,75.79,1,2022,9,3,161,165
2,13,0,1,226.4,84.15,14.685499999999998,15,3,0,18.843,1,2022,10,6,75,80
4,16,0,1,395.20000000000005,83.77,16.307,25,3,0,18.656000000000002,0,2023,11,6,67,79
4,13,1,0,229.60000000000002,96.79,110.61849999999998,15,3,1,105.74300000000001,3,2022,2,0,83,91
0,10,1,1,198.4,48.3,63.652499999999996,20,0,0,61.11600000000001,2,2023,7,6,49,43
3,15,2,3,287.2,188.24,46.068999999999996,20,1,1,44.231,3,2022,12,4,179,185
3,8,2,0,342.40000000000003,411.75,28.9455,25,2,1,22.836000000000002,2,2023,11,4,417,395
0,19,2,2,314.40000000000003,339.18,33.695,10,3,0,31.724000000000004,1,2023,11,0,322,325
4,19,2,0,196.0,147.68,106.92699999999999,5,0,1,98.285,2,2022,7,3,149,143
0,12,1,2,373.6,465.97,68.7355,25,1,1,67.56200000000001,3,2022,12,3,451,448
1,8,2,2,388.8,470.89,81.09799999999998,5,2,0,74.888,0,2022,1,1,456,450
0,8,0,1,346.40000000000003,173.32,35.788,20,2,1,37.554,1,2023,6,6,158,169
3,15,1,3,231.20000000000002,255.53,14.777499999999998,25,1,0,15.257,3,2022,11,1,262,239
2,1,4,2,223.20000000000002,194.31,21.3555,25,1,1,22.099,0,2022,7,4,198,188
0,0,4,1,56.0,22.14,47.632999999999996,10,3,1,48.004000000000005,3,2022,8,3,4,17
0,14,4,2,340.0,424.14,28.059999999999995,10,1,0,31.801000000000002,0,2023,9,5,414,406
4,13,2,1,236.8,59.83,89.44699999999999,20,3,1,89.30900000000001,3,2023,11,3,57,55
2,2,1,3,385.6,55.72,24.575499999999998,10,0,1,20.867,0,2022,11,3,46,50
3,14,2,0,212.0,18.8,43.59649999999999,25,0,1,36.531000000000006,3,2023,10,3,10,14
1,9,0,1,308.0,246.05,26.806499999999996,15,0,0,20.680000000000003,3,2023,12,2,239,240
2,0,1,0,136.0,100.27,84.06499999999998,25,3,1,81.89500000000001,1,2022,6,3,103,94
2,4,3,1,190.4,44.7,53.797,20,3,0,54.373000000000005,3,2022,12,3,27,40
0,14,1,3,152.0,152.17,110.59549999999999,10,3,1,107.54700000000001,3,2022,10,6,144,142
3,5,3,0,242.4,83.52,92.80499999999999,25,2,1,86.60300000000001,3,2022,3,0,75,78
0,12,4,3,129.6,37.35,19.964,15,1,0,13.904000000000002,2,2023,8,5,29,32
1,13,0,2,145.6,171.8,32.016,5,2,1,32.417,0,2023,1,5,174,156
2,3,1,1,115.2,31.02,56.476499999999994,25,2,1,56.804,0,2023,4,3,21,26
4,3,4,1,40.800000000000004,26.96,22.793,5,3,1,24.596,2,2023,8,4,11,22
4,2,4,2,124.80000000000001,121.26,59.69649999999999,5,1,1,54.263000000000005,3,2023,9,5,131,113
0,0,1,3,59.2,65.16,83.2255,10,0,1,75.08600000000001,1,2022,12,0,51,54
2,11,1,1,289.6,99.2,99.314,5,0,0,98.516,3,2023,4,5,103,94
0,18,0,1,153.60000000000002,69.43,63.04299999999999,20,0,0,56.925000000000004,2,2022,11,1,66,65
0,16,2,1,256.0,72.75,17.9975,10,0,0,17.633000000000003,3,2022,3,1,72,68
4,8,3,3,288.8,59.48,48.668,25,0,1,44.286,0,2022,9,6,53,56
1,3,1,0,301.6,161.64,17.02,5,0,0,14.773000000000001,2,2022,11,6,163,156
1,11,0,1,47.2,78.97,52.04899999999999,20,2,0,45.17700000000001,0,2022,5,5,59,62
0,14,2,1,358.40000000000003,312.41,88.297,20,1,0,81.62,0,2023,11,1,293,308
3,12,2,0,299.2,292.3,46.6095,15,0,1,46.02400000000001,3,2023,7,4,302,286
4,0,4,0,345.6,29.23,41.95199999999999,25,2,1,44.077000000000005,1,2022,6,4,22,24
4,2,3,0,321.6,64.44,52.025999999999996,10,3,0,51.007,1,2023,10,0,72,60
2,6,1,1,364.0,137.75,51.864999999999995,20,0,0,48.389,1,2022,9,6,131,133
2,3,4,2,250.4,113.7,20.838,15,1,1,21.274,0,2023,6,6,111,108
4,11,2,1,266.40000000000003,103.61,42.400499999999994,5,2,1,43.83500000000001,1,2022,6,4,113,99
3,2,2,3,384.8,335.22,62.9625,25,0,0,58.355000000000004,2,2023,7,6,338,332
1,10,1,2,76.80000000000001,11.64,12.017499999999998,20,1,0,6.413,3,2022,4,5,16,10
4,2,4,2,165.60000000000002,18.26,60.581999999999994,5,0,1,58.839000000000006,3,2022,11,4,19,13
4,0,0,2,273.6,271.16,87.538,5,0,1,85.778,3,2023,5,4,253,262
2,14,4,1,192.0,155.71,14.2485,5,1,1,16.192000000000004,1,2023,6,4,154,151
0,2,2,1,62.400000000000006,38.01,77.13049999999998,25,0,0,71.06,2,2022,9,6,44,33
4,17,3,1,199.20000000000002,116.73,36.6505,20,3,1,33.484,1,2023,12,0,118,112
2,9,3,3,386.40000000000003,93.33,51.6925,15,1,0,52.800000000000004,2,2023,4,6,87,87
0,4,3,1,248.8,14.06,106.36349999999999,15,0,1,99.825,3,2022,12,2,16,12
0,1,3,2,261.6,93.9,81.8915,25,3,0,76.912,2,2023,1,5,85,87
4,7,1,3,344.8,74.37,84.20299999999999,5,1,1,76.549,3,2023,12,6,55,68
0,11,1,2,183.20000000000002,99.52,22.149,25,1,1,21.846,1,2022,2,1,96,93
4,1,3,2,132.8,150.6,43.826499999999996,10,0,0,40.667,3,2022,11,3,132,136
4,8,2,0,184.8,127.56,47.69049999999999,5,0,0,40.79900000000001,2,2023,3,3,128,123
3,8,1,0,312.8,168.3,71.553,20,3,1,64.71300000000001,0,2023,7,2,162,164
0,14,4,0,272.8,291.76,85.03099999999999,15,0,1,84.64500000000001,0,2023,6,1,288,279
4,10,2,0,160.0,89.22,76.37149999999998,20,0,0,77.825,0,2023,9,3,80,85
3,2,4,3,153.60000000000002,137.98,60.076,25,2,0,61.66600000000001,2,2023,3,1,121,131
1,7,1,2,206.4,44.55,31.188,25,1,1,25.861000000000004,1,2022,12,4,49,40
1,8,2,0,104.0,51.97,62.7555,20,2,0,56.419000000000004,1,2022,11,5,44,46
4,8,2,0,241.60000000000002,165.65,80.017,20,3,1,80.641,0,2022,1,1,173,162
0,6,1,1,198.4,155.69,14.742999999999999,20,3,0,16.467000000000002,2,2023,10,2,152,151
3,9,1,2,288.0,105.63,110.2965,5,0,1,109.92300000000002,1,2023,4,2,113,100
1,6,1,0,98.4,51.61,104.07499999999999,5,1,1,104.61,3,2022,12,2,58,42
1,9,4,1,319.20000000000005,35.25,22.724,20,1,1,25.333000000000002,0,2023,5,4,23,30
4,4,2,3,90.4,88.87,60.55899999999999,10,3,0,58.12400000000001,2,2023,9,0,92,79
4,18,0,1,159.20000000000002,132.41,45.425,5,1,1,40.21600000000001,1,2022,11,5,135,127
3,13,2,2,80.0,21.98,61.60549999999999,25,1,1,63.217000000000006,2,2023,8,1,22,18
1,7,3,3,154.4,78.05,95.10499999999999,20,3,1,93.214,2,2023,1,5,86,73
1,7,0,0,246.4,258.23,91.08,5,3,1,90.013,1,2023,4,4,262,245
1,16,2,2,126.4,143.84,17.456999999999997,15,3,0,11.990000000000002,3,2022,8,0,138,127
4,0,4,0,59.2,42.68,101.09649999999999,10,3,0,92.44400000000002,1,2023,1,4,29,35
4,16,4,0,161.60000000000002,204.96,28.197999999999997,25,0,0,30.69,0,2023,11,1,201,189
1,18,3,1,148.0,144.19,96.24349999999998,15,2,1,97.152,2,2023,9,0,139,137
1,13,2,2,132.0,158.37,22.413499999999996,15,2,1,17.479000000000003,1,2022,8,6,141,141
0,2,0,1,360.8,289.61,30.0955,20,3,0,24.475,0,2022,5,1,273,287
0,13,1,1,170.4,51.9,60.823499999999996,20,0,0,58.729000000000006,3,2022,2,3,46,46
4,11,2,1,301.6,300.08,52.8655,10,3,0,48.301,0,2022,7,4,282,292
3,10,0,3,228.8,272.96,61.835499999999996,5,3,1,53.867000000000004,3,2022,4,0,256,258
2,2,3,0,81.60000000000001,82.48,51.738499999999995,20,3,1,48.202000000000005,3,2022,7,5,90,72
1,12,4,1,193.60000000000002,39.94,16.398999999999997,25,1,1,17.589000000000002,2,2022,8,4,24,34
4,16,4,0,313.6,54.71,67.643,10,1,0,64.801,3,2022,9,1,41,50
2,5,2,1,72.0,57.26,17.2385,5,2,0,11.099,0,2022,9,3,61,53
1,19,2,1,192.0,55.14,45.3675,5,3,1,45.221000000000004,0,2022,7,5,58,51
4,6,4,2,261.6,274.93,45.632,15,2,0,47.531000000000006,2,2022,4,0,274,262
0,4,2,3,191.20000000000002,165.58,34.0515,15,3,1,34.122,3,2023,4,2,166,161
4,13,2,3,130.4,27.48,106.4785,20,3,1,100.66100000000002,0,2022,8,2,34,19
2,15,4,0,265.6,170.34,104.22449999999999,10,0,1,104.676,1,2023,1,1,164,161
3,3,3,1,225.60000000000002,239.5,108.0195,15,2,1,101.94800000000002,0,2022,8,5,241,225
0,0,1,2,139.20000000000002,5.81,60.455499999999994,15,2,1,55.84700000000001,1,2022,12,0,6,7
4,18,4,2,190.4,200.43,73.738,25,0,0,65.31800000000001,1,2023,7,1,187,187
0,12,1,1,374.40000000000003,455.43,72.63399999999999,10,1,0,71.81900000000002,3,2022,10,5,458,440
2,1,0,3,128.8,101.25,55.223,10,2,1,48.510000000000005,2,2023,9,6,93,94
2,7,4,3,292.0,219.31,87.0435,20,2,0,81.422,1,2023,3,1,223,214
1,11,2,0,56.0,51.82,45.022499999999994,5,3,0,37.69700000000001,3,2022,2,3,33,44
0,16,0,3,165.60000000000002,104.1,64.2045,10,0,1,62.68900000000001,1,2023,5,4,90,99
4,17,1,1,226.4,253.86,91.4365,15,3,1,82.00500000000001,2,2022,1,5,243,238
1,11,1,3,259.2,66.29,45.355999999999995,25,3,1,40.546,1,2022,12,1,52,61
4,5,2,1,344.8,11.6,51.474,25,2,0,53.042,1,2023,10,6,2,10
1,9,3,1,225.60000000000002,156.43,41.0665,5,1,1,40.260000000000005,1,2023,1,0,161,152
4,10,2,0,72.0,63.08,90.58549999999998,5,3,0,89.617,1,2023,10,0,47,57
2,17,4,1,44.0,65.67,53.13,20,1,1,55.286,1,2023,7,2,47,51
0,0,3,3,160.8,113.35,108.36449999999999,5,3,1,108.84500000000001,1,2022,12,3,114,107
2,14,4,3,56.800000000000004,67.39,83.71999999999998,25,1,0,76.054,1,2023,9,2,66,54
2,19,3,0,196.0,95.12,78.88999999999999,25,1,0,70.62,0,2023,10,6,83,91
3,18,1,0,262.40000000000003,237.14,16.042499999999997,5,1,0,18.348000000000003,1,2022,11,6,230,233
1,4,3,0,252.0,74.67,56.211999999999996,15,3,0,52.184000000000005,2,2023,8,2,55,69
4,13,2,1,305.6,207.53,94.7945,20,3,1,91.355,1,2023,9,1,194,203
3,16,3,0,227.20000000000002,210.61,82.44349999999999,15,0,1,82.08200000000001,1,2022,10,1,206,204
0,1,4,3,134.4,132.82,106.8235,10,2,1,105.21500000000002,2,2023,3,4,134,124
2,7,4,2,244.0,285.78,109.9515,10,0,1,107.26100000000001,2,2022,7,2,271,272
2,10,0,1,148.8,50.23,39.2495,10,0,0,33.099000000000004,0,2022,9,3,56,45
0,12,3,0,139.20000000000002,84.65,105.69649999999999,10,0,0,95.94200000000001,2,2023,1,0,70,82
4,5,3,3,240.8,73.1,47.38,10,0,1,41.228,3,2022,10,5,57,68
2,16,0,3,179.20000000000002,131.16,81.696,25,3,0,77.627,2,2023,3,0,125,126
2,10,0,2,316.8,53.54,67.0105,15,3,1,65.043,3,2022,11,1,45,50
4,1,1,0,376.0,289.44,12.983499999999998,25,1,1,15.972000000000001,2,2022,3,3,298,287
3,2,2,1,280.0,13.58,50.20899999999999,5,1,0,44.61600000000001,3,2023,1,0,7,11
4,19,2,2,254.4,150.04,14.869499999999999,5,3,1,13.046000000000001,0,2023,8,1,152,147
2,4,2,0,288.8,262.69,114.76999999999998,5,3,0,111.67200000000001,3,2023,12,6,266,255
1,14,1,3,276.8,123.0,32.9705,20,2,0,32.956,1,2022,6,4,118,118
3,2,1,3,349.6,206.43,84.0765,5,0,0,82.885,0,2022,5,4,205,201
3,11,2,2,152.8,32.88,108.13449999999999,15,1,0,108.141,1,2022,3,4,34,24
0,15,4,1,312.8,117.05,29.589499999999997,10,2,0,26.059000000000005,1,2022,7,5,121,113
3,4,2,0,188.8,78.3,109.24999999999999,10,0,0,106.59000000000002,2,2023,7,0,84,73
0,6,2,3,345.6,163.21,97.23249999999999,20,2,1,94.09400000000001,0,2023,3,3,157,159
3,1,3,3,187.20000000000002,136.53,78.8095,5,0,0,72.56700000000001,3,2023,5,6,122,132
0,0,1,1,134.4,162.19,55.5335,10,3,1,58.212,0,2023,8,6,145,145
1,13,0,2,193.60000000000002,181.28,101.68299999999999,10,0,0,94.79800000000002,1,2022,12,3,164,174
1,8,3,1,159.20000000000002,28.33,105.225,15,1,1,97.075,2,2023,1,1,26,21
3,12,1,0,260.8,126.09,57.49999999999999,25,2,0,51.942,2,2023,7,1,117,122
3,8,4,1,47.2,33.12,86.6755,5,1,0,79.57400000000001,3,2023,5,4,35,29
3,6,1,2,394.40000000000003,344.93,84.63999999999999,15,3,0,80.39900000000002,2,2023,12,5,353,339
4,15,3,0,372.8,463.28,60.282999999999994,25,2,1,58.63,3,2023,2,4,464,444
4,9,2,3,116.0,105.49,50.082499999999996,20,0,0,45.40800000000001,3,2022,4,1,115,99
4,13,4,2,242.4,38.89,112.8955,5,3,1,111.44100000000002,3,2023,2,2,35,28
1,2,2,1,80.80000000000001,103.13,40.571999999999996,15,0,0,38.544000000000004,3,2023,11,5,101,89
3,6,4,3,184.0,154.01,48.3,15,2,1,48.576,3,2022,3,6,164,149
1,2,1,3,68.0,80.31,49.242999999999995,5,2,1,43.329,0,2022,1,4,72,67
4,17,0,2,347.20000000000005,179.53,22.793,20,3,1,26.554000000000002,1,2023,11,3,164,174
3,16,0,3,340.8,131.68,29.106499999999997,15,2,1,32.703,0,2023,1,6,141,125
4,15,3,1,358.40000000000003,364.13,74.04849999999999,5,1,1,68.86000000000001,1,2022,6,6,365,354
3,14,1,0,280.0,109.58,58.489,15,2,1,56.353,0,2023,12,3,116,105
1,13,3,0,391.20000000000005,227.7,114.89649999999999,20,0,1,113.72900000000001,2,2022,8,3,213,220
2,7,4,2,154.4,184.73,22.747,10,3,0,17.028000000000002,2,2023,10,1,183,171
4,6,3,1,112.80000000000001,106.78,12.258999999999999,15,3,0,8.239,0,2023,5,4,94,99
4,4,2,1,203.20000000000002,178.6,80.0285,5,0,1,79.563,0,2023,6,2,169,172
1,16,1,1,181.60000000000002,182.93,49.587999999999994,10,1,1,48.246,1,2022,10,0,178,175
2,17,4,0,309.6,44.45,69.3565,25,1,0,69.828,2,2022,6,6,31,40
2,16,3,2,185.60000000000002,178.52,68.7585,25,2,1,69.39900000000002,3,2022,5,0,168,171
0,11,2,0,232.0,165.98,83.7315,20,1,1,82.03800000000001,0,2023,2,1,147,162
1,16,0,3,317.6,33.66,106.44399999999999,20,3,0,99.11,3,2022,11,2,40,27
2,4,4,2,120.0,143.21,57.787499999999994,15,2,1,51.194,2,2023,10,6,131,127
2,2,3,3,346.40000000000003,100.02,105.07549999999999,20,3,0,98.70300000000002,2,2022,1,1,82,94
2,4,3,1,110.4,84.35,66.68849999999999,25,2,0,60.511,2,2023,10,5,87,80
3,15,1,3,276.8,234.32,45.2525,25,2,1,38.24700000000001,0,2022,11,6,242,229
4,5,2,1,101.60000000000001,109.59,103.6265,25,0,0,103.07000000000001,1,2023,6,5,105,97
2,7,4,3,106.4,67.17,67.9535,15,2,1,67.144,0,2022,11,1,55,62
2,5,4,1,284.8,152.68,14.1565,25,1,1,9.625,3,2023,8,5,160,148
0,15,0,2,108.80000000000001,-2.72,111.17049999999999,5,1,1,109.42800000000001,3,2023,2,0,0,2
0,10,3,1,230.4,97.97,102.15449999999998,10,1,1,99.242,0,2022,4,6,84,93
2,13,0,1,225.60000000000002,150.38,56.23499999999999,20,0,1,49.687000000000005,0,2022,8,3,158,147
3,9,4,2,140.8,123.78,70.70199999999998,15,0,1,72.91900000000001,3,2022,8,3,116,118
1,6,2,2,147.20000000000002,19.24,86.5145,10,1,0,84.667,0,2022,8,1,14,15
3,8,1,3,188.0,15.52,52.497499999999995,15,3,0,50.54500000000001,3,2022,4,5,1,13
4,7,3,3,184.8,150.69,65.205,25,0,0,65.571,0,2022,4,4,143,147
0,5,3,2,183.20000000000002,105.12,72.59949999999999,15,2,0,68.959,2,2022,3,2,91,99
4,19,4,2,298.40000000000003,42.66,38.387,25,0,1,37.84,1,2023,3,1,31,37
4,13,1,0,190.4,8.95,95.1625,15,1,0,86.856,0,2022,1,1,14,9
1,7,3,3,73.60000000000001,26.86,25.299999999999997,10,2,1,29.095000000000002,0,2022,1,3,34,22
4,9,3,2,188.0,151.17,100.36049999999999,25,1,1,101.002,2,2023,7,5,141,145
3,0,2,1,355.20000000000005,55.71,98.31349999999999,15,0,0,88.58300000000001,3,2022,11,3,52,50
0,14,0,0,354.40000000000003,437.61,62.79,25,2,1,55.495000000000005,2,2023,1,1,425,420
2,17,4,3,163.20000000000002,83.01,111.642,20,2,1,104.36800000000001,3,2022,1,5,70,76
1,12,3,3,234.4,168.39,62.5025,15,3,1,59.510000000000005,0,2022,5,1,174,163
0,19,4,3,217.60000000000002,123.69,83.5475,20,2,1,75.42699999999999,3,2023,11,4,114,119
3,1,3,2,142.4,158.22,68.48249999999999,5,1,0,68.83800000000001,0,2022,4,3,147,144
3,7,2,2,359.20000000000005,313.34,110.1815,5,1,0,104.47800000000001,0,2022,4,1,305,308
2,3,3,1,214.4,56.32,45.2525,25,3,1,45.848000000000006,0,2022,7,3,64,51
1,16,0,3,154.4,174.49,52.946,10,1,1,45.54,0,2022,1,6,176,159
4,17,3,3,350.40000000000003,43.53,38.1455,10,1,1,34.144,0,2023,8,5,50,38
0,0,4,0,245.60000000000002,57.3,81.2705,25,3,0,74.811,2,2023,8,5,39,52
0,5,0,1,96.0,18.36,114.55149999999999,20,2,0,105.01700000000001,1,2022,7,6,28,11
3,14,1,0,382.40000000000003,393.62,79.833,20,0,0,71.51100000000001,2,2023,2,0,381,382
4,8,0,0,303.2,206.14,79.53399999999999,20,3,1,70.99400000000001,3,2022,7,3,212,200
0,7,3,2,177.60000000000002,29.89,91.71249999999999,5,2,1,92.202,0,2023,6,5,34,26
2,10,2,1,197.60000000000002,25.35,93.62149999999998,20,0,1,87.12,1,2022,9,3,20,21
0,18,4,2,264.0,240.4,23.4025,10,1,0,23.188,0,2023,5,4,240,234
0,5,4,0,142.4,153.36,45.333,15,3,1,39.941,2,2023,3,5,141,140
3,4,1,0,232.8,172.39,54.693999999999996,25,1,0,55.693000000000005,1,2023,1,6,178,167
4,15,2,0,96.0,33.0,103.72999999999999,5,1,0,102.69600000000001,0,2023,10,0,37,26
