store_id,product_id,category,region,inventory_level,demand_forecast,price,discount,weather_condition,holiday_promotion,competitor_pricing,seasonality,year,month,day_of_week,target,prediction
2,11,0,0,43.2,29.48,81.41999999999999,10,2,0,73.502,2,2022,3,5,18,25
3,2,3,2,385.6,357.89,12.212999999999997,20,3,1,8.437000000000001,3,2023,10,3,357,352
2,5,3,3,131.20000000000002,45.96,77.86649999999999,20,3,1,69.45400000000001,2,2023,3,4,32,40
4,5,3,0,356.8,297.19,86.81349999999999,10,2,1,82.313,1,2022,5,2,305,293
4,4,1,0,379.20000000000005,117.02,104.0175,5,1,1,102.652,2,2023,8,4,122,111
1,1,0,3,368.0,351.64,86.3535,25,1,0,80.88300000000001,3,2023,6,0,360,346
2,8,2,2,391.20000000000005,415.82,42.216499999999996,20,1,0,37.66400000000001,0,2022,5,2,409,403
3,0,2,2,277.6,302.86,32.1425,20,1,1,30.448,1,2022,2,2,311,289
4,15,1,3,183.20000000000002,14.42,80.6035,15,1,0,74.217,3,2022,9,4,3,12
1,17,0,0,190.4,198.39,78.26899999999999,10,2,1,70.752,2,2022,8,0,201,186
2,2,2,1,92.80000000000001,59.21,18.5035,15,2,1,19.624000000000002,3,2023,11,6,51,55
0,18,0,0,143.20000000000002,164.96,112.59649999999999,25,0,0,105.226,1,2022,5,5,162,148
1,4,2,1,158.4,27.62,51.025499999999994,25,1,0,52.525000000000006,0,2022,8,0,13,23
2,12,0,0,195.20000000000002,154.25,18.296499999999998,20,2,1,18.546,0,2023,2,1,144,149
3,2,4,1,136.0,139.45,75.9115,10,1,0,77.97900000000001,2,2022,5,6,139,129
2,1,2,2,240.0,59.49,36.0295,20,2,0,29.117,3,2022,4,1,64,55
2,18,3,3,256.0,246.08,22.378999999999998,10,2,1,21.307000000000002,1,2022,3,0,249,238
0,1,2,2,70.4,59.8,46.05749999999999,25,3,0,44.34100000000001,0,2022,3,2,58,55
1,16,2,2,245.60000000000002,43.25,78.93599999999999,20,2,0,72.21500000000002,3,2023,1,6,41,37
2,6,3,0,158.4,198.73,84.3295,5,1,0,75.46,2,2023,12,0,195,184
3,2,2,3,120.80000000000001,68.27,43.6885,5,1,0,43.175000000000004,2,2023,12,3,63,64
0,15,1,2,92.0,63.79,104.30499999999999,15,3,0,95.19400000000002,0,2023,12,4,73,58
0,7,3,3,40.0,33.99,95.15099999999998,25,2,0,93.852,1,2023,12,2,29,30
0,9,4,0,385.6,209.26,56.44199999999999,25,0,1,53.339000000000006,0,2023,1,1,207,204
3,7,1,1,127.2,61.02,43.194,15,1,0,42.801,0,2022,5,1,50,57
2,1,0,0,329.6,161.43,80.247,10,2,1,80.52000000000001,1,2023,9,1,142,156
4,3,1,0,354.40000000000003,272.31,41.446,10,0,0,42.031000000000006,1,2022,7,6,257,268
4,11,2,3,175.20000000000002,134.08,16.042499999999997,20,1,0,15.422,1,2022,4,2,123,128
3,17,3,0,76.80000000000001,64.11,65.49249999999999,10,1,1,57.739000000000004,1,2022,12,4,62,60
0,2,0,0,43.2,50.74,55.9245,5,0,1,56.51800000000001,0,2022,12,6,53,42
3,18,3,3,294.40000000000003,315.81,68.37899999999999,15,3,1,63.28300000000001,1,2023,1,5,310,303
3,7,2,1,396.0,224.27,49.576499999999996,5,0,0,51.293000000000006,3,2023,6,1,208,220
4,7,0,2,192.8,149.65,102.6835,25,2,0,96.59100000000001,0,2022,7,2,154,144
0,8,4,1,203.20000000000002,37.19,13.040999999999999,20,3,1,9.394,2,2023,8,6,19,32
3,1,3,2,220.0,145.17,25.5875,5,2,0,28.248,0,2023,11,1,126,140
4,8,4,1,200.8,79.07,49.312,10,2,0,47.806000000000004,1,2022,7,6,88,74
2,3,1,1,353.6,260.59,21.505,20,2,0,20.768,0,2022,12,5,255,256
4,5,3,1,41.6,29.51,50.071,15,2,0,45.386,0,2023,5,6,30,25
2,7,2,1,72.0,26.78,78.79799999999999,15,1,1,72.09400000000001,0,2023,10,0,12,22
0,3,2,1,128.0,121.17,66.84949999999999,10,3,1,63.51400000000001,0,2022,6,1,105,114
0,3,2,2,91.2,123.28,28.197999999999997,10,2,0,29.678000000000004,2,2022,9,2,113,109
0,6,1,3,337.6,224.83,77.77449999999999,25,2,0,73.513,3,2023,11,1,219,220
3,2,1,0,78.4,87.72,19.182,25,1,1,14.047,3,2022,6,3,69,74
2,11,0,2,159.20000000000002,94.26,84.939,10,3,1,78.276,2,2022,12,4,89,89
1,19,0,2,205.60000000000002,85.64,88.527,20,2,0,85.712,2,2023,3,4,69,80
3,0,2,0,52.800000000000004,-1.47,107.0535,25,3,1,100.84800000000001,0,2023,7,3,4,3
0,11,3,3,228.8,128.55,84.8815,20,1,1,86.625,2,2023,1,2,114,123
3,5,2,1,178.4,133.94,96.899,5,1,0,90.596,0,2022,2,2,133,129
2,4,2,0,108.0,131.12,113.27499999999999,10,2,0,107.41500000000002,1,2022,5,0,134,115
4,17,3,0,364.8,455.02,114.88499999999999,10,2,1,112.552,0,2023,1,0,451,438
3,13,3,3,342.40000000000003,152.49,36.9725,25,2,1,36.05800000000001,3,2023,1,1,149,148
4,10,4,2,162.4,149.14,91.908,5,3,0,87.846,1,2022,12,1,152,143
4,13,1,2,234.4,162.77,15.651499999999999,5,2,1,16.467000000000002,1,2022,6,3,166,158
0,5,4,3,307.20000000000005,40.51,64.48049999999999,15,3,0,65.14200000000001,0,2023,12,6,21,35
1,5,4,3,98.4,19.42,93.66749999999999,5,3,1,88.12100000000001,1,2023,3,4,9,15
3,2,1,0,41.6,61.05,87.91749999999999,25,1,1,84.34800000000001,3,2022,10,5,44,48
1,10,3,3,352.0,442.44,72.86399999999999,20,0,0,72.01700000000001,0,2022,5,5,425,426
3,4,0,3,160.8,32.55,23.126499999999997,10,0,0,18.997,1,2022,8,3,15,28
3,15,4,2,361.6,394.2,16.6635,20,3,0,20.944,0,2022,9,4,403,381
3,7,1,2,341.6,305.83,27.852999999999998,20,2,0,29.557000000000002,0,2022,7,6,307,301
1,0,4,0,226.4,158.74,48.622,25,1,0,47.113,1,2022,4,3,151,154
4,13,4,2,396.8,133.41,61.65149999999999,5,1,1,56.44100000000001,0,2022,4,1,139,128
2,3,0,2,240.0,104.67,12.19,25,0,1,6.303000000000001,0,2022,7,4,88,97
4,9,4,1,276.0,112.55,46.37949999999999,20,0,1,39.391000000000005,2,2022,3,2,108,107
2,0,0,3,290.40000000000003,237.01,38.5365,15,2,1,37.367000000000004,0,2023,11,4,220,231
3,15,0,2,132.8,153.3,109.46849999999999,5,1,0,109.681,3,2022,6,1,153,137
1,12,3,2,73.60000000000001,69.53,108.583,10,3,0,100.69400000000002,0,2022,11,1,60,62
3,9,2,1,304.8,152.95,101.246,15,0,1,94.259,2,2022,11,5,133,148
1,14,4,3,176.0,80.65,87.8255,20,1,0,87.61500000000001,3,2023,3,5,85,75
3,11,3,1,295.2,228.29,35.558,20,0,0,31.548000000000002,3,2023,7,1,212,224
0,3,1,0,256.8,306.42,20.447,10,3,0,19.261000000000003,1,2022,11,3,313,293
4,10,0,2,369.6,397.9,107.97349999999999,25,3,0,101.22200000000001,1,2022,4,5,405,384
4,8,3,3,368.0,380.95,18.6645,10,3,0,14.729000000000001,0,2022,9,2,382,368
3,0,3,0,281.6,114.94,110.67599999999999,10,1,0,104.643,2,2022,10,6,118,110
3,4,2,3,152.0,143.0,22.54,15,2,1,16.269000000000002,1,2023,5,3,142,135
0,8,3,2,194.4,216.65,111.021,15,0,1,101.61800000000001,1,2023,3,1,203,201
3,1,4,3,136.8,29.98,14.420999999999998,15,2,1,15.103000000000002,3,2022,5,2,38,26
1,2,2,2,336.0,185.43,71.16199999999999,10,2,1,65.461,0,2022,10,6,175,181
2,9,0,2,168.8,22.93,54.900999999999996,25,1,0,51.568000000000005,1,2023,9,3,14,17
2,1,3,1,196.8,130.96,110.67599999999999,20,1,1,104.863,3,2022,6,4,138,124
3,11,4,2,129.6,116.64,42.9065,20,0,1,44.57200000000001,3,2023,2,4,98,112
2,11,3,2,270.40000000000003,152.28,72.312,5,1,0,73.07300000000001,1,2022,9,1,136,148
0,1,3,0,103.2,25.29,61.93899999999999,15,1,0,59.752,3,2023,9,0,18,21
1,3,1,1,368.8,412.5,18.1815,5,1,1,20.944,3,2022,8,6,414,396
1,6,3,1,379.20000000000005,210.26,83.60499999999999,25,0,0,79.79400000000001,1,2022,7,2,210,204
3,13,2,0,80.80000000000001,12.65,70.104,25,1,0,71.94000000000001,0,2022,4,4,12,12
0,12,3,0,50.400000000000006,78.4,84.4445,15,1,1,80.56400000000001,1,2022,12,4,61,62
1,15,2,3,116.80000000000001,-2.75,70.5295,25,0,0,64.801,3,2022,10,2,0,4
2,3,0,2,100.80000000000001,94.23,76.4175,10,0,0,67.837,1,2023,7,5,80,86
3,16,4,1,328.0,133.83,84.3985,25,2,1,85.888,2,2023,4,5,140,129
0,10,2,0,63.2,4.05,99.69349999999999,25,3,1,90.266,3,2022,2,1,7,6
2,19,0,1,248.8,241.03,87.0205,15,0,1,87.50500000000001,1,2022,4,4,231,234
0,3,0,0,230.4,289.52,113.27499999999999,10,3,0,110.352,2,2023,5,2,279,279
3,4,2,2,54.400000000000006,51.01,54.418,25,0,1,54.659,3,2023,7,1,38,43
0,1,4,2,257.6,232.7,94.10449999999999,20,1,1,86.757,3,2022,4,5,228,228
3,11,1,0,172.8,59.38,104.0405,15,2,0,102.86100000000002,2,2022,6,5,44,54
4,1,3,1,110.4,140.32,44.367,25,0,0,46.827000000000005,0,2023,8,0,125,126
1,1,3,2,96.80000000000001,107.21,97.57749999999999,15,2,0,97.02000000000001,2,2023,4,6,101,93
1,9,2,2,130.4,32.81,93.10399999999998,20,1,1,88.022,2,2022,7,4,15,28
2,13,0,2,136.8,22.46,50.979499999999994,20,3,0,48.12500000000001,0,2022,4,2,23,17
4,0,4,3,134.4,126.02,48.483999999999995,20,0,1,41.019000000000005,2,2023,11,0,122,120
2,9,0,1,329.6,65.92,32.66,10,2,0,27.016000000000002,0,2023,7,6,65,61
4,1,2,2,135.20000000000002,17.97,92.50599999999999,5,3,0,92.356,1,2023,8,0,18,13
3,9,4,3,307.20000000000005,131.87,100.01549999999999,10,1,0,94.754,1,2023,11,0,134,126
3,4,2,1,252.8,92.66,16.617499999999996,10,0,0,19.635,3,2022,6,2,93,87
3,10,1,3,364.8,358.33,73.163,5,0,0,69.91600000000001,2,2022,10,2,368,350
1,6,2,0,195.20000000000002,91.67,65.26249999999999,20,0,1,58.476,1,2022,6,2,73,86
4,15,3,2,289.6,296.56,46.586499999999994,20,1,0,41.811,1,2023,6,0,295,285
3,14,1,3,106.4,70.74,39.686499999999995,25,3,1,34.397000000000006,0,2022,12,2,56,66
0,19,4,3,242.4,30.41,27.186,5,2,1,27.863,1,2022,3,6,35,26
4,0,1,0,96.0,10.28,53.11849999999999,5,3,1,54.571000000000005,0,2022,2,3,11,10
4,14,3,0,123.2,48.4,33.281,25,2,0,35.959,0,2022,7,2,44,43
1,1,4,1,134.4,125.31,29.163999999999998,5,1,0,29.887000000000004,2,2023,11,4,108,120
0,7,3,2,65.60000000000001,68.78,41.95199999999999,25,1,1,43.065000000000005,0,2022,5,4,54,60
3,11,4,1,108.0,58.79,72.20849999999999,10,0,0,64.163,0,2022,1,6,54,54
4,15,1,1,347.20000000000005,299.76,61.294999999999995,20,3,0,57.541000000000004,1,2023,5,0,285,292
0,3,3,3,217.60000000000002,192.2,15.962,20,2,1,11.011000000000001,3,2023,5,6,191,188
2,12,0,1,328.0,17.01,108.353,5,3,1,106.40300000000002,0,2022,12,3,16,11
2,16,0,0,391.20000000000005,24.38,65.2165,15,1,0,59.334,0,2023,9,2,21,19
2,6,0,2,293.6,354.4,77.96999999999998,15,2,0,71.19200000000001,1,2023,2,2,360,338
3,8,4,1,284.8,58.0,114.448,10,2,1,104.522,1,2023,11,6,56,51
1,1,2,1,321.6,303.0,100.99299999999998,25,2,0,97.427,3,2022,10,5,290,297
1,12,0,1,155.20000000000002,118.39,94.58749999999999,15,2,1,89.914,0,2022,8,5,122,113
4,13,2,0,172.0,95.33,71.09299999999999,20,2,0,67.034,1,2022,12,2,98,91
2,16,4,1,46.400000000000006,30.38,17.802,5,3,0,21.912000000000003,1,2023,6,2,25,26
1,6,2,1,101.60000000000001,13.36,109.97449999999999,25,1,0,100.82600000000001,3,2023,12,5,13,11
2,0,2,0,296.0,190.84,86.56049999999999,25,2,1,86.19600000000001,1,2022,8,4,187,186
3,12,3,3,264.8,324.0,64.58399999999999,5,2,1,58.784,2,2022,3,2,312,308
3,15,0,3,399.20000000000005,126.03,63.48,25,2,1,56.617000000000004,0,2023,2,1,126,121
4,4,4,0,255.20000000000002,92.38,15.789499999999999,20,2,1,16.357,0,2022,9,6,82,87
1,2,2,0,376.0,355.34,70.817,10,3,1,71.03800000000001,0,2023,9,3,338,352
4,6,1,3,113.60000000000001,122.04,48.0355,10,2,1,49.973000000000006,3,2022,4,3,126,109
4,19,4,1,363.20000000000005,23.88,100.6365,5,2,0,91.15700000000001,3,2022,11,3,20,17
3,17,3,2,335.20000000000005,134.58,25.208,20,1,0,24.134000000000004,2,2023,5,0,127,130
3,14,0,2,217.60000000000002,245.47,23.816499999999998,15,1,0,24.772000000000002,1,2023,3,0,237,228
0,16,1,0,344.0,69.24,95.59949999999999,15,1,0,91.39900000000002,2,2023,1,1,70,65
4,0,4,1,348.0,375.43,113.597,25,3,1,107.239,1,2022,4,0,381,361
0,13,3,0,174.4,166.28,102.235,10,2,0,102.047,0,2023,5,2,158,161
3,3,3,0,375.20000000000005,259.34,27.6805,15,3,1,27.137000000000004,3,2022,10,3,268,256
2,8,2,3,148.8,126.88,72.71449999999999,5,2,0,66.253,0,2022,1,4,114,122
1,0,0,2,40.0,2.83,45.655,20,3,0,43.45,3,2022,3,6,12,6
3,8,2,2,332.8,248.97,70.196,25,1,0,71.159,2,2023,11,3,239,244
4,4,3,3,67.2,25.24,21.988,10,1,1,24.046000000000003,3,2023,8,5,25,21
1,6,4,3,56.0,2.66,38.5135,5,3,1,40.59,0,2023,4,5,5,6
3,13,1,2,215.20000000000002,13.2,18.5495,5,3,0,18.293,0,2023,4,2,7,11
2,5,3,0,289.6,49.65,96.0825,25,1,1,88.44000000000001,2,2022,1,6,31,44
1,13,4,0,193.60000000000002,214.8,103.8335,25,3,1,94.73200000000001,3,2023,3,0,196,198
3,1,4,1,270.40000000000003,120.71,93.2765,20,3,0,94.05000000000001,0,2022,9,1,108,116
4,10,0,0,152.0,174.99,107.5365,20,3,0,98.24100000000001,2,2023,12,1,172,160
4,14,2,1,56.0,38.42,105.432,10,2,0,104.95100000000001,1,2023,8,2,32,27
1,2,2,2,101.60000000000001,15.25,57.04,10,3,1,55.077000000000005,1,2022,1,0,11,13
4,2,3,2,330.40000000000003,248.4,99.0955,5,0,0,90.57400000000001,3,2022,11,0,235,243
0,13,1,2,209.60000000000002,159.69,30.900499999999997,5,1,0,26.411000000000005,0,2023,7,1,152,154
2,3,4,3,120.80000000000001,108.52,97.55449999999999,10,0,1,89.01200000000001,1,2023,5,2,114,103
4,19,2,0,340.8,348.39,63.88249999999999,15,2,0,65.153,1,2023,7,5,331,335
1,11,3,1,184.0,37.09,53.19899999999999,20,3,0,48.345000000000006,1,2023,3,6,26,32
0,11,4,3,303.2,311.54,42.2855,10,3,0,43.021,0,2023,12,1,296,302
4,7,1,0,346.40000000000003,136.77,54.487,10,2,1,56.144000000000005,2,2023,2,4,146,133
4,0,2,3,165.60000000000002,130.49,64.05499999999999,10,2,0,65.032,1,2023,4,5,118,125
1,7,0,3,298.40000000000003,101.09,32.775,25,3,0,26.576000000000004,2,2023,1,4,85,94
0,16,1,2,374.40000000000003,74.64,62.15749999999999,15,1,0,55.93500000000001,3,2023,5,5,61,68
3,19,3,0,75.2,92.03,79.14299999999999,10,1,0,80.542,2,2022,8,1,93,77
3,4,4,3,176.0,118.82,30.682,5,0,0,28.259000000000004,2,2023,4,5,107,113
2,3,2,2,128.0,131.12,25.5645,25,3,1,22.308000000000003,1,2023,3,4,118,121
0,19,4,3,284.0,4.5,38.294999999999995,15,1,0,41.481,3,2022,1,2,11,7
3,1,1,2,94.4,58.98,44.2635,25,3,0,46.211,1,2022,11,4,61,54
3,16,0,0,147.20000000000002,146.22,106.07599999999998,20,2,1,104.44500000000001,1,2022,5,3,135,136
2,19,1,2,320.0,252.06,12.948999999999998,20,3,1,11.429000000000002,3,2023,1,5,233,247
1,17,1,2,178.4,164.2,81.48899999999999,25,1,1,81.334,2,2023,3,2,171,159
4,17,1,3,229.60000000000002,114.0,29.7735,15,1,0,33.858000000000004,3,2023,1,1,111,107
0,19,2,1,214.4,202.14,43.10199999999999,20,3,1,42.449000000000005,3,2022,2,4,201,196
4,12,2,2,373.6,417.7,72.105,25,1,1,70.71900000000001,1,2023,1,3,413,401
3,18,0,3,183.20000000000002,44.27,59.662,20,2,0,59.488,3,2022,5,2,52,40
3,0,3,0,138.4,55.01,49.1855,25,1,0,51.029,1,2022,4,2,53,50
4,14,0,0,356.0,297.55,29.083499999999997,10,0,1,30.151000000000003,0,2023,10,4,305,292
4,8,1,2,284.0,106.65,27.450499999999998,10,3,1,24.211000000000002,2,2022,7,3,107,101
3,17,0,1,388.0,118.42,73.7725,25,3,1,68.49700000000001,3,2022,9,4,115,113
4,10,0,0,272.0,170.58,47.265,5,0,1,41.305,1,2023,11,5,160,164
3,4,4,3,87.2,33.74,61.364,10,0,0,60.83,0,2022,7,3,26,30
2,5,0,1,304.8,213.32,59.961,15,2,1,60.676,2,2022,6,2,216,209
2,15,2,2,157.60000000000002,190.97,56.591499999999996,25,3,0,53.702000000000005,3,2023,8,2,174,175
2,14,1,3,156.8,95.67,78.47599999999998,25,3,1,75.889,1,2023,10,6,79,91
3,6,4,0,52.800000000000004,44.86,17.2385,10,0,1,21.054000000000002,3,2023,12,2,31,40
4,3,0,1,209.60000000000002,95.25,87.975,10,1,1,85.83300000000001,3,2023,3,2,95,91
4,9,0,0,370.40000000000003,204.57,33.269499999999994,20,2,0,29.062000000000005,3,2022,10,5,208,199
3,1,3,3,124.80000000000001,159.08,63.42249999999999,25,3,0,57.563,1,2022,10,0,141,141
4,1,3,3,51.2,13.03,69.69,15,2,1,67.21000000000001,3,2022,4,2,14,12
0,15,0,2,108.80000000000001,-2.72,111.17049999999999,5,1,1,109.42800000000001,3,2023,2,0,0,2
3,10,1,0,344.0,56.91,50.634499999999996,20,1,1,49.258,3,2022,4,4,37,52
1,0,2,3,302.40000000000003,175.3,82.1675,20,3,0,76.57100000000001,0,2023,12,3,168,170
0,5,2,0,315.20000000000005,252.76,17.433999999999997,5,2,0,17.765,3,2022,3,5,258,249
3,17,2,1,198.4,158.25,28.6005,25,2,1,26.301000000000002,2,2022,8,1,144,153
2,12,4,1,289.6,281.29,83.237,5,2,0,75.46,0,2022,8,5,273,273
0,10,3,0,101.60000000000001,-4.59,106.26,20,0,0,101.47500000000001,2,2022,7,5,0,2
0,6,0,2,292.8,38.79,50.49649999999999,10,0,1,46.827000000000005,1,2023,2,1,42,34
1,8,4,3,104.0,91.04,45.091499999999996,5,3,0,45.672000000000004,3,2022,1,0,95,85
3,10,0,2,178.4,183.99,34.649499999999996,5,3,1,37.114000000000004,3,2022,9,6,166,175
4,14,3,2,339.20000000000005,347.74,75.8655,20,1,0,67.38600000000001,3,2023,3,1,335,334
0,16,4,1,125.60000000000001,24.41,111.458,15,2,0,106.183,3,2023,1,6,34,14
0,1,3,1,90.4,91.25,35.1095,20,2,0,38.115,2,2023,9,4,87,81
3,0,1,3,392.0,51.83,42.400499999999994,10,3,0,38.687000000000005,3,2023,6,5,42,45
0,3,3,3,49.6,61.55,64.7795,15,1,0,58.443000000000005,2,2022,10,0,42,48
0,0,2,1,256.8,107.92,110.83699999999999,25,3,1,105.21500000000002,1,2022,6,4,95,101
3,5,3,3,381.6,39.36,47.357,25,0,0,42.009,2,2022,5,4,38,35
0,15,3,0,268.0,138.1,107.77799999999999,20,2,0,108.152,1,2022,11,0,129,130
3,7,0,1,192.8,65.2,51.0945,25,2,0,48.477000000000004,2,2022,8,4,70,61
1,16,3,0,324.8,192.96,36.133,15,1,0,36.894000000000005,3,2023,5,2,195,188
3,16,2,0,308.8,300.32,24.793999999999997,5,2,0,21.34,0,2023,11,4,305,294
4,10,4,3,396.8,429.0,55.199999999999996,20,3,1,53.867000000000004,0,2022,5,2,418,416
2,3,1,0,359.20000000000005,-2.23,21.815499999999997,5,1,1,21.879,1,2023,7,6,5,4
3,13,2,3,202.4,83.07,37.961499999999994,15,2,0,35.596000000000004,3,2023,2,6,76,78
4,9,4,3,332.0,377.74,65.34299999999999,10,0,0,57.22200000000001,0,2023,12,2,372,363
0,5,1,3,205.60000000000002,194.22,108.721,20,2,1,106.49100000000001,0,2023,10,6,198,185
1,8,3,0,52.800000000000004,6.05,111.08999999999999,5,1,0,111.14400000000002,1,2023,2,2,8,4
3,4,3,1,93.60000000000001,47.81,82.616,25,2,1,81.191,3,2023,3,4,48,43
3,2,4,2,255.20000000000002,22.18,35.8455,20,3,0,33.187000000000005,3,2022,12,0,26,17
4,2,0,0,253.60000000000002,306.42,88.596,5,1,1,79.277,2,2022,2,5,301,293
0,10,4,0,308.0,303.57,110.722,10,0,0,101.58500000000001,0,2022,1,3,296,295
4,1,3,1,356.0,380.63,18.653,20,0,1,19.316,1,2022,9,0,368,367
2,6,1,1,328.8,372.11,107.61699999999999,15,1,1,99.99000000000001,1,2022,12,6,363,357
2,3,4,3,374.40000000000003,98.21,14.765999999999998,5,1,1,14.806000000000003,1,2022,7,0,93,92
0,1,3,2,356.8,228.89,17.894,5,3,1,19.624000000000002,2,2023,9,0,215,224
4,19,3,1,229.60000000000002,31.0,82.66199999999999,20,2,1,84.45800000000001,3,2022,12,2,19,26
2,16,2,3,334.40000000000003,340.04,113.0335,5,3,0,109.285,1,2023,3,1,348,332
0,10,1,0,231.20000000000002,96.95,64.607,20,0,0,60.071000000000005,2,2023,8,6,79,92
1,13,1,2,72.8,56.81,24.483499999999996,25,0,0,18.546,0,2023,8,1,42,52
0,8,4,3,178.4,172.22,21.044999999999998,5,0,0,20.966,1,2022,1,3,154,165
1,7,0,3,275.2,179.25,36.846,20,3,1,34.771,0,2022,7,6,172,173
3,6,3,2,205.60000000000002,117.56,114.402,25,2,1,111.71600000000001,3,2022,4,0,123,107
1,11,2,0,75.2,58.61,86.23849999999999,25,3,0,85.305,2,2022,7,1,66,54
0,11,4,2,297.6,54.53,63.5605,10,2,0,58.333000000000006,0,2023,9,1,63,49
2,10,0,0,248.8,217.74,67.19449999999999,10,1,0,66.869,2,2023,7,3,225,213
2,5,4,2,114.4,34.41,24.092499999999998,20,2,0,27.544,0,2022,2,1,27,30
0,4,3,0,242.4,242.17,42.44649999999999,5,1,1,45.903,0,2023,9,6,242,234
3,1,1,2,82.4,25.24,109.1005,25,2,0,99.95700000000001,1,2022,2,6,17,18
0,7,4,1,350.40000000000003,312.25,41.66449999999999,10,1,0,44.176,1,2023,8,5,293,307
3,9,2,3,244.8,28.93,73.57699999999998,15,3,0,71.90700000000001,3,2022,1,2,21,24
3,4,3,1,340.0,45.97,78.0045,5,0,0,70.82900000000001,1,2023,10,3,55,41
2,1,1,3,208.8,81.36,13.167499999999999,20,0,1,8.096000000000002,2,2023,5,2,69,74
2,19,2,1,256.8,72.08,101.44149999999999,10,2,1,101.94800000000002,0,2023,1,1,73,68
1,14,3,3,294.40000000000003,321.42,39.583,5,1,0,35.101000000000006,3,2022,11,1,305,307
4,14,3,2,136.0,182.26,108.7785,25,2,0,102.58600000000001,0,2023,6,2,170,166
2,10,0,1,313.6,196.48,42.6995,25,2,0,44.077000000000005,1,2022,2,3,187,193
0,3,3,2,374.40000000000003,361.09,92.91999999999999,20,1,1,93.75300000000001,1,2022,9,1,360,355
2,9,2,3,61.6,84.8,82.35149999999999,10,3,1,76.989,0,2023,4,5,77,71
4,11,2,1,334.40000000000003,205.33,62.559999999999995,5,1,0,60.544000000000004,1,2022,6,0,196,200
3,12,3,2,229.60000000000002,88.43,75.15249999999999,5,3,0,74.382,3,2022,10,5,98,83
4,1,3,3,300.8,21.75,25.415,5,2,0,21.032000000000004,3,2022,4,1,23,15
3,8,4,1,78.4,29.84,111.26249999999999,15,1,1,107.525,2,2022,2,2,28,18
3,16,1,2,201.60000000000002,68.54,64.48049999999999,5,1,0,60.02700000000001,2,2022,11,4,59,64
2,1,1,1,353.6,412.72,97.635,5,0,0,88.55000000000001,3,2023,8,5,412,396
4,0,4,2,161.60000000000002,178.21,91.885,5,0,0,83.93,3,2022,4,5,186,164
2,0,0,1,159.20000000000002,66.56,40.135,10,2,0,42.515,3,2022,8,2,74,61
2,15,0,2,184.0,70.77,99.705,25,1,0,100.155,1,2022,1,6,69,66
1,1,4,1,123.2,19.36,52.01449999999999,10,0,1,44.253,1,2022,5,5,13,14
4,10,4,1,388.0,179.57,52.3595,5,1,1,50.633,1,2023,12,1,187,175
2,14,4,0,328.0,137.11,40.54899999999999,10,0,1,33.56100000000001,3,2023,1,6,139,133
0,17,4,0,310.40000000000003,385.61,46.149499999999996,20,3,1,45.287000000000006,0,2023,2,4,375,369
0,14,1,1,60.800000000000004,72.02,23.356499999999997,20,3,1,20.977,2,2022,3,1,60,58
2,17,1,2,271.2,319.7,104.16699999999999,10,0,1,96.44800000000002,2,2022,2,5,318,305
3,9,4,0,365.6,289.11,72.79499999999999,10,3,1,71.247,3,2022,12,0,277,286
1,3,2,2,372.0,353.42,75.4975,15,0,0,75.889,2,2022,6,6,362,346
1,17,0,3,82.4,76.09,35.799499999999995,15,0,1,34.309000000000005,3,2022,11,6,84,69
0,12,0,0,313.6,390.62,112.10199999999999,15,3,0,110.16500000000002,1,2023,7,1,382,375
1,10,0,3,339.20000000000005,375.98,62.433499999999995,25,1,1,64.81200000000001,2,2023,4,4,363,359
4,1,3,2,47.2,45.75,80.385,5,0,0,78.639,1,2022,11,2,33,39
3,4,2,1,336.0,202.74,85.12299999999999,20,2,1,85.239,3,2023,6,0,183,197
2,19,0,1,348.0,141.19,108.87049999999999,15,3,0,108.99900000000001,2,2023,6,5,130,136
4,19,3,3,113.60000000000001,139.61,86.5375,15,3,1,85.305,1,2023,8,5,132,125
4,0,1,2,143.20000000000002,25.62,21.171499999999998,10,3,0,20.845000000000002,3,2023,10,0,11,20
0,12,1,3,244.0,157.38,91.632,20,0,1,82.26900000000002,0,2022,9,3,160,152
2,6,2,3,299.2,278.83,103.8335,15,1,1,95.09500000000001,2,2023,3,6,268,272
1,9,4,2,267.2,96.91,87.3425,15,3,0,86.042,1,2022,7,0,85,92
0,15,3,0,115.2,36.4,105.9725,10,2,1,102.135,3,2022,4,4,34,26
2,5,2,1,270.40000000000003,177.33,74.14049999999999,5,3,0,70.97200000000001,3,2023,5,1,168,171
2,9,2,2,278.40000000000003,309.33,99.58999999999999,20,1,1,91.82800000000002,2,2023,10,3,295,296
2,3,4,2,174.4,60.51,113.02199999999999,20,1,0,113.56400000000001,3,2023,10,4,61,54
4,11,3,2,214.4,49.29,81.3395,10,1,0,82.69800000000001,2,2023,8,5,59,45
1,3,1,2,348.0,34.85,97.28999999999999,10,1,0,92.32300000000002,3,2022,11,0,32,30
4,9,2,3,185.60000000000002,168.77,59.7425,20,3,0,56.551,3,2022,10,4,151,163
2,9,3,2,241.60000000000002,20.94,18.2735,15,0,1,18.59,2,2023,3,5,3,15
1,13,4,0,104.0,73.65,98.39399999999999,20,0,1,95.86500000000001,2,2022,4,1,68,68
2,6,3,3,345.6,43.23,16.238,20,0,1,12.870000000000001,1,2022,5,6,32,38
2,19,4,3,259.2,84.81,92.0345,10,3,1,83.006,2,2023,3,2,94,80
