store_id,product_id,category,region,inventory_level,demand_forecast,price,discount,weather_condition,holiday_promotion,competitor_pricing,seasonality,year,month,day_of_week,target,prediction
3,12,4,0,176.14133502137395,532.9207485953777,66.97664468568193,44,1,0,87.70310222110687,2,2023,6,2,370,464
1,14,1,2,257.26033310193833,120.5790168255748,9.584683336810754,21,0,0,12.134306556305255,0,2023,6,4,64,118
0,14,1,3,132.10166824331216,125.27383760393337,42.12268900534258,54,2,1,21.857937216714312,0,2023,12,1,115,120
1,2,0,0,79.47220668545806,122.71084208605359,9.866682497673631,35,1,1,12.563237763962963,3,2023,8,3,99,112
1,8,3,1,270.15078305819884,231.50728882890814,61.38044056881708,45,3,1,72.26571522249195,1,2023,11,1,208,224
3,4,4,0,279.0117363777657,161.06899586259073,43.55769080417653,10,1,1,26.65174536343891,2,2023,3,4,119,156
1,4,1,1,273.6990675563533,258.3004230366147,17.275102081116547,28,2,1,9.302330395339771,3,2023,12,1,160,251
1,13,0,1,207.90948842500453,132.3253225808721,96.62247048899492,7,2,1,73.86430459892371,1,2023,11,0,110,127
0,19,1,3,232.74597636945416,19.950805198800175,15.256058860750857,44,0,0,10.67167225374597,3,2023,5,2,1,15
3,19,1,2,187.53805924792294,24.87216095648862,16.228672132411575,53,2,0,16.029687939527896,2,2023,8,6,14,17
2,7,3,0,456.139933836128,10.888464168057563,64.32380997876976,25,0,1,66.46147035219532,3,2023,2,4,26,11
1,11,4,3,298.489344897418,139.3214739528305,54.49885715585863,24,1,0,63.52935464520956,2,2023,2,2,128,134
1,11,4,3,60.07228250026321,36.59015270577453,51.09140100805787,30,3,1,61.600204689551894,3,2023,12,3,35,32
2,16,4,2,54.09820496725003,21.238100290678716,26.544651899258803,17,1,0,27.447652265525115,1,2023,6,4,24,15
4,10,1,3,47.64673640295855,18.692567597717307,102.20672456032352,33,1,0,114.24543549941684,0,2023,1,2,23,10
3,6,1,2,251.2023244944891,65.21753294363974,24.153544536680364,30,2,1,22.077076758357883,3,2023,7,1,41,61
4,12,3,1,443.47502252034843,64.62253786107098,87.16256951008063,20,1,0,67.33037355829929,0,2023,10,5,75,60
4,15,2,3,222.74047865989158,156.7336540719161,91.81100478590648,47,3,1,99.18165729327391,1,2023,3,0,93,154
3,18,4,2,158.7773693016468,215.15884557675778,109.9105495220066,5,1,1,105.2816939142515,1,2023,6,2,144,194
4,9,0,3,102.3290540580319,41.3014875669492,13.094498922689052,13,1,1,14.12890631303216,0,2023,5,3,85,37
2,5,2,0,248.75575837894047,52.877585640609894,22.4881084707092,34,1,0,34.93643196098219,1,2023,7,1,47,50
4,11,1,2,154.7098368516785,440.845594536324,45.986809392522275,19,2,0,56.089649282483805,1,2023,6,0,315,422
2,3,1,1,37.92643518890229,39.68591586721164,52.17492381593638,11,3,1,38.01569695375865,2,2023,3,4,16,34
3,3,2,0,408.89925171766333,224.433586318602,97.74622139506634,37,1,0,86.72217012285016,3,2023,11,1,150,220
1,10,4,2,210.91775381482827,134.01473644336338,48.479328742062016,31,1,1,72.19142415901476,1,2023,12,6,189,129
4,2,2,0,143.26455808087437,146.12207158880062,111.13734922135583,42,3,1,71.83711801087512,1,2023,6,5,169,136
0,1,0,3,143.39091056731382,73.25171028306897,78.57531874118901,35,1,0,66.07248807220769,1,2023,6,6,100,69
3,12,2,1,243.13994424383193,242.35392181130976,120.0447664408657,32,2,1,82.41225122954908,1,2023,7,1,172,235
1,3,4,1,140.2119435725997,137.94063170013797,48.68387970091062,14,2,1,70.96139595266634,3,2023,4,0,152,128
2,16,2,2,465.35976812030606,68.09880145042568,67.14509180801589,43,2,1,104.03575881113576,3,2023,6,4,66,63
2,1,3,2,222.3355388119519,104.07204467218047,10.972314288482957,35,3,1,17.51063372335199,0,2023,5,3,134,100
1,15,0,1,134.84721531080072,12.248211826212355,62.77104940095163,15,1,1,60.13533671653031,2,2023,7,3,47,11
0,14,4,0,391.26500919761065,566.3376389085831,15.361207406917629,40,0,1,19.94260860758063,3,2023,9,2,402,471
4,6,4,1,242.4840401394874,218.27382262589302,24.313314611246888,39,0,1,14.107682036099854,2,2023,11,5,207,212
1,18,3,2,170.5555859677833,169.6263223209572,50.061899609477585,37,0,1,75.21593328798333,3,2023,9,6,135,160
0,15,1,0,140.33726882164245,200.8875590800398,79.71935580513818,38,3,1,76.98046100302066,1,2023,4,5,149,185
0,11,1,3,39.79236770036857,26.291892552229818,84.70210373708713,44,0,1,95.26023742626603,1,2023,8,2,30,23
2,12,2,1,108.97346650159965,196.01948195304547,28.748562488185982,33,0,0,28.186590144442672,3,2023,1,6,129,183
2,1,1,3,182.32718372914948,229.87943781973107,99.11885628516491,26,0,1,106.88342671812414,3,2023,3,5,215,210
3,10,1,1,47.506443370401655,39.25986618179341,90.2346329531047,18,1,0,105.37085973932084,0,2023,1,3,10,31
2,16,2,2,138.38464429278247,21.76377673399309,33.09192801918166,15,0,0,17.081729153016877,0,2023,1,6,13,17
0,0,4,0,341.78023833208107,31.15153110722165,60.39817465355671,19,2,0,65.21272490727765,1,2023,10,0,38,26
2,19,4,0,71.77897931917079,-49.44183468062913,129.24096669078426,48,2,1,113.76154630549497,1,2023,12,6,17,0
4,14,2,0,179.20953527923552,79.24182817663949,30.26942350635271,8,0,0,32.16716612125115,2,2023,5,0,98,75
4,11,1,3,323.2743663100388,191.68153486705194,56.477112605678364,31,1,0,52.7764912974785,1,2023,10,1,162,186
0,8,1,1,25.120472277968254,-9.945077487207683,32.77136240500837,38,2,1,32.226418264325126,2,2023,3,4,30,2
0,0,3,2,53.896045082987875,99.30041310719629,31.36731501741521,18,0,0,41.141883505965474,1,2023,4,1,61,84
1,9,0,1,339.04097629179284,191.6803143260361,35.00169952170367,10,2,0,31.180913718368274,1,2023,8,3,236,186
0,14,3,0,225.33667673329177,242.83607113133138,37.22469858957378,8,3,1,30.87089426808422,3,2023,9,0,312,228
3,19,2,1,244.90789011597928,93.34599606756171,76.67151303792869,29,2,1,74.0538787510978,1,2023,9,1,72,87
1,17,1,3,50.82879136034861,42.33310810799872,71.99894555365432,37,2,1,90.91860887844857,2,2023,3,5,48,37
2,1,1,1,115.65144447537911,130.59668898128896,28.12681080257359,8,1,1,21.78148026466827,2,2023,7,3,105,119
4,19,2,1,86.74795450118744,117.90747384579457,30.9895051381239,31,3,0,35.04431821566168,1,2023,9,0,108,103
0,16,3,0,461.5470488816587,195.00700982210503,30.12635553549613,24,3,0,38.59526637831112,2,2023,11,5,274,191
0,1,4,3,175.32431411175395,130.21903547583287,46.78206942878501,28,3,1,72.61355490768584,3,2023,6,3,110,124
3,1,2,3,250.74300842772163,42.66534691054859,40.13639273107642,11,0,0,41.401356562211475,0,2023,5,5,39,38
3,16,0,3,163.10658590065628,-9.993663092098139,105.17692553342766,27,1,0,103.88097500563926,1,2023,7,0,20,1
2,17,2,3,163.67875116766822,88.4535871305837,33.18326921756075,44,3,0,33.93212218880558,1,2023,3,2,153,83
0,0,3,2,360.31299238175,-17.005703833105855,80.08950503601217,17,0,0,88.54632975128018,0,2023,1,2,3,4
2,19,2,1,208.18416845536683,68.9923941748496,46.00860835060103,21,2,1,35.33946718971482,1,2023,11,3,99,65
1,14,1,0,103.01409429589485,92.05059053583483,95.17102550720219,40,1,1,110.23949488906152,0,2023,12,6,104,84
4,11,4,1,184.07215548670527,219.3006646671151,61.79211702162479,34,1,0,39.45890898232681,1,2023,1,4,273,201
1,3,4,2,363.185090230668,329.8873614986276,57.275978785633534,29,3,1,60.57122390443881,2,2023,4,5,354,325
4,8,1,3,177.4622941299129,22.30410923883167,55.18605885577579,40,1,1,76.47866612309492,0,2023,4,0,6,17
3,8,0,1,188.82035673605313,157.14853198393462,33.7737378942513,34,1,0,55.57108300409826,1,2023,12,6,201,153
0,4,0,3,147.13141463034484,-26.067432489511184,57.111417637761754,39,0,1,37.31186509164018,2,2023,8,1,2,2
4,12,3,2,111.47421238250585,76.3153871448492,108.75532263526351,54,3,1,73.20870961878603,2,2023,5,2,60,73
2,4,1,3,418.73995910509456,157.36150610335366,54.96688772750136,10,2,0,45.186234800960484,2,2023,10,0,169,152
1,1,4,0,194.3413259460575,202.46050708182935,113.75434600052145,17,3,0,73.1031443112787,3,2023,3,5,163,191
4,9,0,1,247.30135504312824,442.15125395367954,47.00917773072464,27,0,1,36.987979870963116,1,2023,1,0,378,425
0,16,3,3,281.2960881912273,81.30433300273563,65.35775805812719,26,2,1,45.32179112651921,2,2023,9,2,75,76
3,0,2,1,64.99947955803582,87.18067959001428,23.082491448091965,23,1,1,32.11187795983784,2,2023,8,4,78,74
4,3,1,3,166.86914928192635,239.50671993441105,49.334757308683166,30,1,1,49.199767700385046,2,2023,4,4,169,222
3,4,3,0,166.47732835846068,102.97064136621415,27.23693032608926,30,1,1,37.574039661419114,1,2023,7,2,112,99
4,16,1,0,72.8435786454895,33.7027349745276,105.13342167240731,41,2,1,114.233334269562,0,2023,2,3,3,23
2,7,4,1,454.6471225309805,26.11485768717296,68.20140370107802,29,2,0,77.57312389763989,2,2023,6,3,36,24
2,2,1,3,243.26709149539082,306.7615769400658,22.675924607435096,9,1,0,23.76491817787333,3,2023,4,2,243,293
4,6,4,3,87.23773887046697,-4.245746840124308,39.2199782558534,22,0,0,47.24612976426808,1,2023,10,2,19,3
4,16,4,3,146.31980975959434,263.06437249768055,48.40580327084123,15,1,0,30.45498981767937,3,2023,1,1,179,246
1,6,1,2,142.0673242156801,135.6899026285766,28.79401148651356,24,2,1,18.2595232429101,3,2023,3,2,98,128
2,11,3,0,150.30518856796203,25.652284723500998,74.4985015097877,54,1,1,78.61423448332039,2,2023,10,1,15,21
1,17,3,0,465.3511800896147,9.002703123907901,51.98126376699512,37,1,0,36.422700168153426,0,2023,5,6,8,10
4,15,0,1,171.87122497319612,127.44135245678928,44.87021421526717,39,3,1,63.25074454796046,1,2023,11,1,77,123
1,15,1,1,117.22518217050859,17.939432244474542,9.783218862440421,28,3,1,14.71648502427668,0,2023,8,3,0,13
0,0,0,1,158.0241480393478,158.81759330531585,22.730751545623587,39,2,0,24.22461319189537,2,2023,5,2,197,148
1,16,4,2,267.0454930133706,153.21668181006376,27.476055531478604,20,2,1,33.202921889394595,1,2023,2,6,205,147
1,0,1,3,418.13712332742307,324.0357216677794,77.9275979711916,24,3,1,79.13376714661119,3,2023,6,6,392,320
0,14,1,3,194.36453596891874,106.79312687677955,104.93706740545971,20,1,0,112.33581374928195,3,2023,10,5,103,98
4,13,2,3,73.20841251080213,46.81162123497069,90.13952417134142,16,3,0,93.04608807723092,3,2023,7,3,80,41
1,7,1,3,138.58502052825642,97.49960677891593,32.372865436111454,22,3,0,50.07550985672836,1,2023,10,4,182,92
4,10,2,1,123.1514671219649,84.40808262244623,80.06709391690968,38,0,1,73.0145622616781,2,2023,2,3,85,80
0,7,3,3,448.17096255173516,262.4533109577391,76.9417123405526,14,0,1,47.90778642119861,3,2023,1,5,212,257
0,4,0,1,137.56598081231002,58.050489799771455,85.03890159396127,20,3,1,79.29612973432133,1,2023,9,3,32,53
4,8,1,1,271.06850647912984,250.3921301176635,114.13214544391558,23,1,1,70.52914773171516,3,2023,7,5,249,245
4,1,4,0,71.87410084592487,34.510110519275464,116.08180172401882,30,2,0,82.28765584476122,1,2023,7,6,61,29
3,11,0,1,194.39179091523746,253.3696480684717,52.25615111164028,35,3,0,73.44541420458468,2,2023,5,5,217,237
1,12,1,3,59.99369450916721,8.696613585491725,50.09983242886641,21,2,1,38.02532864155602,0,2023,9,4,52,9
2,12,4,3,130.23211491815073,56.614227381544396,37.30181201778508,27,3,1,37.05104889604282,1,2023,10,2,31,52
1,13,1,0,225.8550940765589,188.48592264359687,67.7953094168858,53,2,1,97.0388205192494,0,2023,5,6,196,185
2,16,1,2,148.69814411203046,102.1404568687637,18.61391050856733,8,0,1,27.05350623171987,1,2023,9,0,56,98
0,8,3,2,170.3152572373096,6.06244630034257,16.700698168924493,48,0,1,29.158818543681843,2,2023,1,0,3,8
1,0,4,0,81.77895718951316,25.509561104416807,23.550466336422275,25,3,1,18.847522864656174,1,2023,4,4,26,21
4,7,2,1,299.85118838083446,115.36484305074279,66.79368961614156,26,0,1,90.16299976855966,2,2023,3,6,67,111
3,18,4,0,104.38714864748557,109.36976570977971,46.89000748069794,11,1,1,43.49132977143581,3,2023,11,6,93,97
2,0,1,1,464.4883048489857,451.6022032830194,52.79955258719032,28,1,1,45.016020582159456,3,2023,3,3,341,443
0,12,2,2,46.439352057850066,52.91930145587759,57.063957972570435,36,0,0,65.03206833030204,2,2023,7,6,52,44
2,0,2,3,95.43400595709927,-8.581529396550785,52.51049794595537,40,2,1,88.66247249490372,0,2023,12,4,8,3
2,9,1,0,342.40661524342215,478.874067151525,15.5720150867661,35,2,1,14.388883765887126,1,2023,3,4,355,457
1,12,2,2,188.70226965293958,84.91565617333389,79.1848737995236,40,0,0,106.04252279216327,1,2023,2,1,157,78
0,15,4,0,129.4682824246968,238.535949867875,40.027898354264664,17,0,1,38.453125726366096,2,2023,4,0,188,222
1,4,2,1,381.32581372612367,513.3191886587231,18.3007020437702,19,2,0,12.79537704297113,3,2023,1,5,352,468
0,0,3,2,28.010775557010632,87.31041048738643,48.60916863021461,11,0,0,26.191576527283225,1,2023,4,1,61,74
0,13,0,0,104.83218190675363,154.72089240472778,115.84323353310035,18,1,1,73.91993911451259,3,2023,6,5,101,137
2,15,4,2,232.44328872984332,400.2594881908614,107.674705252725,44,1,0,104.14459075401406,0,2023,11,4,296,388
4,7,4,2,153.56028957747327,230.1289439468861,67.8546703190614,21,0,1,66.71055762963816,2,2023,10,0,187,213
4,15,4,2,188.68024282594564,48.97188161022226,37.65281740938929,14,1,0,46.789387354128955,0,2023,10,5,72,45
1,14,2,2,388.1518522168318,354.2275704904484,36.74475573561981,32,3,0,39.30277968614623,0,2023,10,6,286,353
4,16,1,2,440.1665593667798,240.29376527409843,12.206561650264877,15,1,1,6.927856752074326,2,2023,9,2,158,236
0,3,1,2,112.30218594875116,48.770468052320425,84.78824607583402,14,0,0,57.26530473834064,2,2023,8,1,95,45
3,15,4,1,465.1544321054197,256.0189214156114,58.6605485636946,47,2,1,46.37168766381904,1,2023,12,6,240,250
2,10,2,3,221.04276268634658,271.81907190485964,34.78211905120877,6,3,0,30.44206334931191,1,2023,8,5,225,258
4,3,0,2,210.29418891675277,264.1461864058193,119.20193741366796,22,0,1,72.91741098608676,0,2023,5,4,219,250
0,2,2,1,133.57201920271848,36.26414891059932,56.06164890904489,30,2,0,75.14295472589797,3,2023,8,3,3,30
3,0,0,1,232.02784472937518,59.38529354171723,125.24818645531394,32,1,1,93.92443059928755,3,2023,11,0,128,53
3,10,2,0,65.60809014013346,79.12771477279321,39.69561261760848,21,3,0,35.96263387356532,1,2023,6,5,142,66
1,8,3,1,139.46823284624625,27.194571744750967,83.93585273458979,22,1,1,76.35109330911419,2,2023,1,1,26,24
1,6,4,1,41.45820147274706,37.583278111743674,110.41908485421654,28,0,0,116.79277777019385,3,2023,11,3,21,31
0,6,1,3,277.8338579502909,313.07641591966075,26.725134486672303,42,1,1,35.32582023530211,0,2023,7,5,270,299
2,0,4,2,175.37744346771834,103.90835364206498,90.74562512834491,20,2,0,77.10465112006754,2,2023,9,6,82,100
3,4,4,0,249.35246241243374,357.09413381401015,78.66464474546882,34,1,0,76.68899977906482,2,2023,5,5,333,340
3,18,2,2,32.687679608375596,96.27419895217523,25.837058343449726,16,0,1,20.917135308564543,0,2023,9,0,43,80
4,19,0,0,47.60085555949677,79.62188732356643,53.02278366082962,25,2,1,26.76051810556012,2,2023,1,2,45,64
3,3,0,0,375.52250312233406,552.9642437366608,66.58910958678906,38,3,0,65.01236000288075,0,2023,1,6,370,469
1,8,0,3,154.79578089285644,117.12901938460976,14.935307102408196,11,0,0,24.828114586286397,2,2023,4,6,123,112
3,16,3,0,65.1217990121648,53.72125693187194,40.688039429530384,32,2,1,73.0783050693962,2,2023,2,5,32,49
1,17,1,1,239.4975618957184,334.04537227453807,76.54435495225015,49,3,1,50.64561607505813,3,2023,7,6,262,321
1,19,2,3,74.5306897145787,47.95826480185987,10.506169411995259,15,1,1,6.641862497788961,3,2023,2,2,45,44
3,1,4,1,158.31317163450237,124.60146590860941,113.19493866284336,33,0,0,64.56356066838406,2,2023,8,3,119,118
3,11,4,1,194.76442122546766,317.29909106433536,75.39388346055767,28,1,1,70.02638835185603,3,2023,6,6,235,305
4,3,0,0,302.5838585170531,509.3087493111651,97.41412546325536,28,3,1,78.1345953703044,1,2023,7,1,376,470
1,5,4,2,79.6223884264163,70.69024728837879,69.18756872074937,19,1,1,93.02355626776298,3,2023,4,5,13,65
1,13,0,2,254.21524220074713,471.00525104549615,29.722291409424898,9,3,1,22.34786774455293,0,2023,8,3,332,451
0,14,3,0,94.14408878409158,90.12213629301469,101.38343413615934,20,0,0,108.09343851001591,1,2023,5,5,122,83
0,15,2,2,125.89428791728115,128.35693379237284,76.99297872328978,49,2,1,92.87888420138486,3,2023,3,2,152,121
1,8,2,0,230.79368873786095,99.93797250775337,14.066049971609472,27,2,1,9.703488130561336,0,2023,11,1,109,93
0,14,3,0,53.6409524245205,71.96222553146299,18.143113133642046,18,3,0,12.60624450362976,0,2023,12,0,30,56
0,1,4,2,134.23843132418264,86.33150493441826,92.79057606176202,47,3,1,54.70347811369612,3,2023,3,1,85,83
1,15,3,2,171.70773441293034,186.58325759343288,58.093476106733846,17,0,0,47.5054051811591,1,2023,7,6,95,173
2,12,1,0,377.95708366617777,403.0803425826384,34.94161294020875,17,3,0,43.866579863205224,1,2023,6,1,373,391
1,6,4,3,32.96068060379549,2.3530168347323572,49.021390900835364,25,2,1,72.46981134692838,0,2024,1,0,2,7
4,14,4,1,218.06309462604906,85.27774704927626,101.45866025534808,46,2,0,80.37662300440705,1,2023,8,1,58,80
0,17,1,1,107.18482271314309,329.60549150484724,50.60125128682765,38,3,1,64.98296442632271,0,2023,4,6,222,316
3,2,3,2,395.2218170477591,80.77594185182497,87.446226651016,20,0,0,72.08361986872838,3,2023,4,6,71,75
0,12,4,1,73.10316575339905,90.72660987349747,108.86715728561848,22,0,0,99.8790404536324,1,2023,4,6,139,76
4,4,1,2,168.19952279145826,26.20434390685672,55.326922797197994,30,3,1,88.00804138277853,0,2023,7,5,66,23
0,2,3,0,404.4309267740307,334.1699521942172,60.21232346882439,48,3,1,106.34550504732063,0,2023,6,1,302,327
0,7,4,3,66.19808344818233,80.03614144847337,112.689844655992,34,1,0,110.85522809511491,2,2023,9,1,70,62
2,19,0,1,143.27289590204785,178.16375814492278,23.687762505468662,23,2,1,30.21925835929535,0,2023,12,3,231,161
4,1,4,3,90.6250064178485,-7.644631615171988,57.124711206358036,37,3,1,52.130415605955676,2,2023,6,6,15,2
2,7,1,1,269.3816171938685,315.5550447651482,51.02735119474033,28,3,1,39.22741635592533,1,2023,2,3,279,305
3,19,2,2,110.97798229829708,5.623007771891128,15.075534622759363,31,1,1,12.592190230267704,1,2023,7,0,4,7
1,6,0,2,421.93807002851,69.45007234009901,78.84518511322277,41,0,1,64.35993598503472,1,2023,9,3,67,65
0,16,2,3,325.17965938065447,137.88557914141126,18.386575607075592,24,3,1,11.274691000451385,2,2023,11,3,132,133
2,6,2,2,237.18648163439107,321.83981100127073,68.91050564990044,50,3,0,84.96820431363243,2,2023,6,1,214,308
1,13,0,2,184.76422297948062,263.2761012712306,24.88034957153379,11,2,1,25.427723571900902,0,2023,1,5,174,248
