store_id,product_id,category,region,inventory_level,demand_forecast,price,discount,weather_condition,holiday_promotion,competitor_pricing,seasonality,year,month,day_of_week,target,prediction
4,3,2,0,97.60000000000001,52.63,105.66199999999999,5,3,1,105.864,1,2022,6,3,60,46
4,8,0,0,367.20000000000005,221.84,51.93399999999999,10,0,1,52.481,1,2022,4,4,224,217
0,10,1,0,116.80000000000001,8.57,20.5965,25,1,1,18.084000000000003,3,2023,11,1,15,9
0,16,1,0,355.20000000000005,313.85,68.08,5,1,1,69.421,1,2023,7,6,317,307
0,8,2,2,146.4,49.92,100.9585,10,3,0,98.406,0,2023,9,3,44,44
0,7,4,1,297.6,114.57,81.0865,20,0,0,80.476,0,2023,5,0,124,110
4,17,2,1,176.0,35.98,59.662,20,0,0,59.818000000000005,2,2023,3,5,18,30
4,18,1,3,252.0,144.0,66.654,10,3,0,59.378,1,2022,4,5,149,140
1,10,4,1,364.0,117.82,57.38499999999999,25,2,1,56.078,1,2022,11,0,108,113
2,8,1,2,208.8,66.36,51.66949999999999,20,0,0,53.878,1,2023,1,5,62,61
2,10,1,1,267.2,3.25,52.0605,5,1,0,51.260000000000005,2,2023,10,5,10,6
2,4,0,3,212.8,182.13,60.42099999999999,10,2,1,59.42200000000001,3,2023,5,2,183,177
2,6,2,0,140.8,74.56,26.8985,15,3,0,23.243000000000002,1,2022,11,5,67,69
4,8,1,2,91.2,128.49,56.556999999999995,20,2,1,50.963,0,2022,3,2,112,114
0,10,3,3,388.8,57.39,61.85849999999999,25,2,0,54.47200000000001,2,2022,9,4,44,52
2,7,0,1,209.60000000000002,67.68,50.9105,25,3,1,44.396,0,2022,12,6,72,63
4,1,4,3,65.60000000000001,82.09,100.08449999999999,15,3,0,95.52400000000002,1,2022,11,1,65,67
1,5,0,0,393.6,231.46,33.99399999999999,25,2,0,34.903000000000006,1,2023,3,6,230,227
3,6,3,1,122.4,119.36,22.6205,15,2,1,18.777,1,2023,9,1,121,110
1,1,2,3,58.400000000000006,36.73,93.73649999999999,5,0,1,87.23,1,2023,12,1,21,31
4,16,2,1,239.20000000000002,221.71,13.616,20,3,0,8.921,3,2023,4,5,215,215
3,14,2,0,176.0,161.37,24.724999999999998,5,1,0,24.937000000000005,2,2023,7,2,143,156
4,4,4,0,351.20000000000005,226.19,89.7115,25,1,1,81.56500000000001,2,2022,9,0,236,221
2,2,4,3,210.4,224.84,85.96249999999999,5,3,1,80.76200000000001,3,2022,8,2,229,211
3,5,3,1,78.4,26.54,72.8295,25,1,1,71.181,2,2022,6,5,20,22
2,16,0,2,186.4,162.15,30.383,15,3,1,29.678000000000004,1,2022,2,2,171,157
4,6,4,3,322.40000000000003,139.01,52.025999999999996,25,2,0,54.681000000000004,1,2023,6,5,144,134
0,9,1,1,248.0,85.03,114.11449999999999,10,3,0,105.63300000000001,1,2022,2,5,71,81
2,8,1,3,92.0,3.72,58.85699999999999,15,0,0,60.588,2,2022,6,1,2,7
4,13,4,2,157.60000000000002,143.44,92.713,5,1,1,88.638,0,2023,1,5,130,137
3,6,0,0,144.0,157.24,65.067,10,0,1,57.827000000000005,0,2022,1,1,152,144
3,9,0,0,54.400000000000006,3.96,110.952,25,0,1,109.27400000000002,1,2022,9,6,1,3
1,15,3,0,336.0,106.06,67.068,20,0,0,61.215,2,2022,4,3,92,101
0,9,2,2,58.400000000000006,37.26,39.525499999999994,10,2,1,33.88,1,2022,2,3,40,33
3,14,4,3,213.60000000000002,154.94,56.18899999999999,25,3,0,58.036,3,2022,11,5,143,149
4,9,0,1,78.4,74.52,61.6285,25,0,0,59.037000000000006,1,2023,4,5,81,66
2,14,1,1,76.80000000000001,9.34,51.589,20,1,1,47.85,0,2023,4,3,5,10
3,3,2,2,232.0,279.79,47.288,25,0,1,41.481,3,2022,8,5,286,265
3,8,3,2,165.60000000000002,140.9,97.37049999999999,20,3,0,96.41500000000002,0,2022,6,4,141,137
4,12,0,2,350.40000000000003,158.94,109.24999999999999,20,2,1,109.96700000000001,2,2022,10,3,156,150
0,18,1,3,183.20000000000002,198.51,77.36049999999999,15,1,0,69.87200000000001,1,2023,8,5,208,185
0,17,4,3,307.20000000000005,305.86,45.2985,25,1,1,42.99900000000001,2,2022,3,3,294,299
2,11,0,1,265.6,177.31,61.2605,15,2,0,60.50000000000001,3,2022,4,4,158,171
2,11,2,2,272.0,128.41,49.91,25,3,1,51.986000000000004,0,2023,11,5,134,123
4,17,0,1,193.60000000000002,68.55,99.24499999999999,15,1,1,90.926,3,2023,10,3,66,65
0,11,4,2,396.0,330.59,42.101499999999994,20,1,1,37.037000000000006,1,2022,3,2,322,326
0,18,1,3,64.0,36.33,84.755,15,1,0,82.346,0,2022,9,3,24,31
3,3,0,3,141.6,123.68,56.096999999999994,25,2,0,55.23100000000001,0,2022,3,5,133,118
3,16,2,2,152.8,81.83,102.49949999999998,15,3,1,94.64400000000002,3,2023,5,3,78,77
1,18,4,3,304.0,170.97,27.025,10,0,0,22.506000000000004,3,2023,8,5,168,165
3,13,1,3,164.0,104.2,100.16499999999999,5,0,1,90.65100000000001,1,2023,5,6,89,100
3,12,1,3,93.60000000000001,108.66,51.198,20,0,0,52.778,1,2022,6,3,108,95
4,0,1,0,150.4,177.59,68.37899999999999,25,0,1,60.038000000000004,2,2023,9,5,166,163
2,19,4,1,151.20000000000002,51.87,31.279999999999998,10,0,0,25.982000000000003,2,2023,12,1,57,46
3,2,3,3,265.6,23.2,36.351499999999994,15,3,1,38.379000000000005,0,2023,5,5,33,18
2,8,3,1,167.20000000000002,165.24,111.07849999999999,5,0,1,108.438,2,2022,2,4,155,153
2,1,1,2,164.8,179.27,16.295499999999997,15,0,0,15.048,0,2022,3,1,170,165
0,2,4,1,222.4,20.99,108.38749999999999,25,1,1,106.88700000000001,0,2022,6,6,23,11
2,4,3,2,312.8,274.31,104.2475,5,2,0,99.858,1,2022,6,4,283,266
4,1,3,0,337.6,167.58,62.180499999999995,10,3,1,59.93900000000001,1,2023,8,4,171,163
4,6,1,1,248.0,189.61,45.2065,15,0,0,46.31,1,2023,2,4,174,185
4,18,2,2,320.8,270.52,41.87149999999999,10,1,0,45.188,3,2022,11,1,278,265
1,6,1,3,351.20000000000005,298.72,23.793499999999998,25,2,1,19.437000000000005,3,2022,2,3,279,292
4,13,2,2,200.0,28.99,17.2155,15,1,1,14.080000000000002,1,2022,6,5,16,24
2,8,1,0,137.6,19.14,72.5075,5,1,1,74.70100000000001,0,2022,9,5,15,14
4,9,2,3,387.20000000000005,437.59,100.142,10,0,1,94.36900000000001,0,2022,12,1,438,424
1,16,3,1,328.0,31.14,100.93549999999999,15,1,1,94.677,3,2022,8,6,35,24
1,1,1,3,101.60000000000001,53.49,57.132,20,1,1,50.589000000000006,2,2022,7,5,37,50
0,0,1,2,43.2,61.46,45.8275,5,0,0,46.409,0,2023,11,0,49,47
0,5,4,1,351.20000000000005,371.87,19.549999999999997,5,1,0,14.036000000000001,1,2022,7,4,381,359
1,1,2,2,128.0,14.53,109.93999999999998,20,2,0,103.93900000000001,0,2022,10,6,17,11
1,1,2,3,395.20000000000005,288.4,84.41,10,0,1,85.33800000000001,1,2023,6,6,297,285
4,0,1,1,290.40000000000003,219.53,63.272999999999996,25,2,0,57.431000000000004,3,2023,8,3,215,214
1,9,2,0,248.8,289.44,48.4035,25,1,0,50.589000000000006,1,2022,5,4,279,277
2,10,4,1,113.60000000000001,144.73,19.503999999999998,15,0,1,21.560000000000002,0,2023,10,4,136,129
0,12,1,2,198.4,181.59,44.171499999999995,20,1,0,41.55800000000001,1,2023,7,2,170,175
4,12,1,3,267.2,116.63,56.8445,5,0,1,55.14300000000001,3,2023,3,6,115,111
4,5,2,1,114.4,82.36,67.6775,5,3,1,69.168,2,2022,9,5,87,77
2,9,2,0,168.0,109.43,72.0245,15,3,0,69.77300000000001,1,2023,4,4,96,104
0,6,0,0,204.8,25.06,89.056,15,0,1,81.62,1,2024,1,0,9,21
2,11,2,1,184.8,74.58,64.5955,5,0,0,65.164,3,2023,4,2,55,69
0,17,0,2,107.2,133.12,78.5795,15,2,1,71.98400000000001,0,2023,10,1,129,118
2,14,0,0,153.60000000000002,57.52,14.052999999999999,25,0,1,16.654000000000003,0,2022,6,5,52,53
4,10,2,3,366.40000000000003,318.32,24.104,5,2,0,20.801000000000002,0,2023,3,4,310,313
0,4,3,2,190.4,105.22,21.815499999999997,10,1,1,21.934000000000005,2,2022,7,5,98,99
1,12,1,0,343.20000000000005,151.22,18.940499999999997,10,3,0,19.217,2,2022,1,1,140,147
3,7,4,1,104.0,38.05,63.50299999999999,25,1,1,61.07200000000001,3,2023,9,0,39,33
3,19,1,2,167.20000000000002,169.27,22.378999999999998,15,3,0,26.367,0,2022,4,1,162,160
4,16,4,0,307.20000000000005,46.65,52.7275,10,1,0,51.38100000000001,3,2023,12,4,41,41
2,13,1,1,346.40000000000003,381.28,101.4185,20,1,1,94.34700000000001,2,2023,4,2,375,366
1,5,3,3,378.40000000000003,324.11,71.9555,5,1,0,69.542,2,2023,10,3,321,320
4,14,4,0,160.0,194.99,36.3745,10,0,0,31.493000000000002,1,2022,4,4,176,179
2,3,3,2,156.8,107.69,66.18249999999999,25,1,0,60.59900000000001,0,2022,9,1,102,103
2,9,2,0,150.4,37.04,65.84899999999999,15,0,0,68.211,0,2023,11,4,22,32
0,3,4,0,192.8,184.08,89.63099999999999,25,3,0,84.89800000000001,2,2022,10,3,170,178
4,16,4,1,47.2,43.72,48.092999999999996,15,0,1,42.306000000000004,2,2022,5,5,32,38
4,19,1,2,383.20000000000005,410.46,83.007,15,3,1,77.44000000000001,0,2022,10,6,418,397
4,0,4,3,340.0,16.63,72.657,10,0,0,66.022,1,2023,8,1,11,13
4,10,3,3,166.4,206.09,112.44699999999999,10,2,1,110.61600000000001,3,2023,2,5,191,186
3,14,2,0,108.0,36.64,62.97399999999999,25,3,1,62.766000000000005,2,2023,7,6,46,31
2,9,4,1,80.0,73.87,105.88049999999998,5,2,0,99.51700000000001,1,2023,6,4,65,65
0,9,4,3,336.0,52.67,87.883,20,2,0,87.527,3,2022,12,3,54,48
3,4,1,3,268.8,345.89,17.4915,25,1,1,15.532,0,2022,5,4,327,328
1,6,3,0,284.0,98.79,90.87299999999999,15,1,0,88.308,0,2022,2,3,105,94
0,19,2,2,371.20000000000005,200.41,93.1615,10,1,0,89.41900000000001,3,2023,4,5,207,194
1,17,4,1,352.0,408.86,104.05199999999999,15,3,0,103.73,3,2023,12,3,402,397
0,3,2,1,272.8,288.37,35.419999999999995,25,1,0,31.724000000000004,1,2023,3,4,289,277
3,5,2,2,84.0,93.22,45.908,5,2,1,45.47400000000001,3,2022,12,1,74,80
0,16,0,3,151.20000000000002,94.14,111.03249999999998,10,1,1,102.70700000000001,3,2023,6,4,98,89
0,4,4,3,271.2,206.48,25.1275,10,1,1,22.825000000000003,3,2023,5,1,216,201
2,15,1,2,208.8,73.16,94.8865,15,0,1,94.05000000000001,0,2022,8,3,79,69
1,13,1,3,104.80000000000001,72.22,42.6995,5,0,1,43.956,3,2022,6,6,72,68
4,9,0,1,108.80000000000001,66.98,52.750499999999995,5,0,0,46.49700000000001,3,2023,10,1,71,62
4,10,1,1,164.0,11.89,99.91199999999999,25,2,0,99.37400000000001,2,2022,5,5,9,9
2,11,2,1,360.8,36.36,101.2575,25,2,0,100.287,2,2023,9,6,34,27
3,19,0,0,390.40000000000003,397.35,65.59599999999999,10,1,0,67.551,2,2022,3,0,400,387
4,6,4,0,364.0,174.06,31.199499999999997,25,2,0,33.077000000000005,2,2023,6,6,166,169
1,2,0,1,104.80000000000001,26.24,107.2375,10,0,1,105.171,0,2023,9,5,25,19
0,12,2,3,66.4,62.35,64.65299999999999,25,3,0,57.167,2,2023,10,0,66,56
1,10,0,0,108.0,28.13,90.72349999999999,25,1,0,82.346,3,2023,7,2,16,24
3,8,2,0,65.60000000000001,77.28,112.46999999999998,10,1,1,106.37000000000002,3,2022,1,6,74,63
2,5,1,3,88.0,43.11,61.63999999999999,20,2,1,62.469,0,2022,11,6,24,38
1,17,4,2,218.4,62.4,76.383,20,1,1,67.82600000000001,2,2022,3,3,68,58
2,18,2,0,136.0,147.89,88.15899999999999,5,0,0,88.242,2,2023,2,1,142,134
3,11,3,3,172.0,16.24,96.7725,15,1,0,95.403,3,2023,4,3,11,13
3,12,3,3,61.6,72.28,26.725999999999996,5,3,1,28.336000000000006,1,2022,2,3,73,58
4,1,1,1,244.0,9.56,47.8285,10,3,0,47.036,3,2022,5,1,8,9
0,3,3,3,125.60000000000001,75.28,78.9245,20,3,0,70.32300000000001,0,2023,7,2,72,71
3,7,0,2,218.4,206.71,63.21549999999999,25,1,0,61.732,3,2023,9,2,209,201
0,17,4,1,141.6,118.3,55.073499999999996,15,3,1,49.84100000000001,3,2023,11,2,128,113
3,10,3,2,50.400000000000006,40.2,94.852,25,1,1,92.77400000000002,0,2023,1,6,35,36
0,13,3,1,252.8,319.77,73.2205,15,0,1,69.146,2,2022,11,2,309,304
1,17,3,2,356.0,273.88,17.319,10,1,1,21.901000000000003,2,2022,12,5,263,269
3,7,3,0,302.40000000000003,234.38,32.590999999999994,5,1,1,31.317,1,2022,4,1,231,229
2,12,2,1,104.0,120.67,25.656499999999998,25,1,0,22.803,1,2023,10,0,111,106
1,12,0,0,283.2,147.32,40.1235,10,1,0,40.986000000000004,0,2022,9,1,134,143
4,17,4,1,115.2,18.71,113.56249999999999,10,2,1,110.781,2,2022,11,4,24,9
4,13,2,1,348.0,283.37,16.9165,5,3,1,17.424,2,2023,10,5,281,278
2,2,2,3,109.60000000000001,12.1,29.037499999999998,20,2,1,24.024,3,2023,6,6,13,11
4,8,1,3,380.0,96.3,110.43449999999999,15,0,0,103.05900000000001,1,2022,8,2,84,92
2,16,1,3,309.6,332.97,100.08449999999999,25,3,1,91.91600000000001,3,2022,9,3,342,322
3,10,2,1,276.0,103.21,107.0075,20,2,0,106.634,1,2023,3,4,96,97
3,19,2,0,326.40000000000003,173.51,42.641999999999996,15,0,0,44.99,1,2023,10,0,157,170
2,6,3,3,227.20000000000002,284.98,81.213,15,3,1,79.101,2,2022,5,3,280,269
2,6,1,3,307.20000000000005,170.6,80.93699999999998,15,2,0,73.61200000000001,3,2023,10,1,167,165
4,12,1,0,149.6,109.85,38.387,5,0,1,38.544000000000004,1,2022,4,4,93,105
1,11,0,3,109.60000000000001,13.61,104.05199999999999,20,3,1,104.33500000000001,2,2023,3,0,7,10
1,12,2,0,89.60000000000001,23.42,16.6865,10,2,1,13.332,0,2023,4,1,6,19
3,12,2,0,212.8,137.73,48.369,20,0,0,46.926,1,2022,7,4,137,133
4,10,2,2,156.0,68.56,57.97149999999999,10,3,0,54.153,0,2022,8,1,61,64
4,10,2,2,105.60000000000001,110.06,41.123999999999995,25,0,1,43.94500000000001,2,2023,6,3,110,99
1,4,1,2,43.2,47.97,104.0175,25,2,1,96.822,2,2022,2,6,47,39
0,13,3,1,85.60000000000001,99.81,82.30549999999998,5,0,0,77.099,3,2023,6,0,104,85
0,8,3,1,104.0,103.82,28.4625,10,1,1,24.09,3,2022,4,2,106,94
4,7,2,2,140.8,91.93,57.87949999999999,5,3,0,59.84,3,2022,11,1,78,87
1,11,4,0,161.60000000000002,133.7,79.56849999999999,10,0,1,75.81200000000001,3,2022,5,0,129,129
2,15,1,1,132.0,91.02,26.139499999999998,15,2,0,26.477000000000004,1,2022,8,3,93,85
0,15,1,0,355.20000000000005,82.41,63.8595,5,3,1,58.773,3,2022,6,1,91,78
2,10,2,1,205.60000000000002,216.24,38.916000000000004,15,2,1,40.634,0,2023,8,2,207,204
3,12,0,2,225.60000000000002,156.69,67.35549999999999,15,1,1,66.286,3,2023,6,2,157,152
2,15,4,1,280.8,352.99,73.738,10,3,1,73.02900000000001,3,2022,11,2,349,335
4,16,1,2,241.60000000000002,102.62,78.68299999999999,15,1,1,78.606,3,2023,8,2,88,96
0,1,0,3,237.60000000000002,237.1,40.72149999999999,10,2,1,43.516000000000005,0,2023,7,4,230,227
2,19,1,3,269.6,327.88,64.722,5,3,1,63.00800000000001,1,2023,9,4,311,311
2,7,2,2,122.4,59.55,95.17399999999999,15,1,1,89.47400000000002,1,2022,11,3,44,55
2,2,3,0,237.60000000000002,253.56,64.73349999999999,20,2,1,61.62200000000001,2,2022,9,5,248,239
1,3,4,3,342.40000000000003,21.55,90.344,20,2,0,81.07000000000001,1,2023,11,6,16,16
4,4,2,2,92.0,48.85,15.9965,10,2,0,19.69,0,2023,5,3,50,44
4,17,3,2,242.4,71.43,96.49649999999998,15,1,1,91.22300000000001,3,2023,4,2,58,67
2,7,1,1,371.20000000000005,261.16,79.442,5,0,0,73.546,0,2022,7,1,251,257
4,5,1,1,354.40000000000003,60.2,102.03949999999999,20,0,0,92.70800000000001,2,2023,1,5,68,56
3,7,3,0,247.20000000000002,239.72,49.519,25,3,0,47.916000000000004,3,2023,5,3,238,232
2,18,1,0,128.0,137.5,59.869,10,3,1,56.74900000000001,3,2023,12,1,123,125
3,8,3,2,310.40000000000003,77.83,49.875499999999995,15,2,0,48.532000000000004,3,2023,4,2,76,74
1,2,1,0,362.40000000000003,79.67,89.2975,10,0,1,82.181,1,2022,7,0,66,75
2,5,0,1,196.0,78.12,90.3325,25,0,0,85.514,2,2023,3,6,63,73
3,16,0,2,284.8,331.24,81.16699999999999,25,2,0,72.79800000000002,2,2023,9,1,333,315
4,8,3,2,195.20000000000002,237.51,93.035,15,0,0,85.58,1,2023,11,0,238,220
0,7,3,1,143.20000000000002,177.32,49.277499999999996,15,3,0,42.17400000000001,1,2022,11,2,164,160
0,15,1,0,351.20000000000005,122.31,20.308999999999997,5,2,1,15.125000000000002,1,2023,6,5,127,118
3,4,3,0,132.8,80.88,58.05199999999999,10,2,0,60.313,1,2023,5,6,68,75
4,8,1,2,343.20000000000005,157.3,32.165499999999994,15,2,0,35.596000000000004,0,2023,6,2,163,152
2,11,0,2,185.60000000000002,164.84,52.5665,10,2,1,47.894000000000005,1,2022,7,2,163,160
1,19,0,3,101.60000000000001,54.0,55.372499999999995,15,0,1,53.438,0,2022,12,3,35,50
3,12,1,0,182.4,221.64,56.349999999999994,20,1,1,50.00600000000001,3,2023,2,6,218,205
3,19,0,1,182.4,30.46,20.504499999999997,25,3,1,22.55,0,2023,6,2,17,26
0,2,0,0,144.0,38.04,16.318499999999997,20,3,0,11.913,1,2023,12,3,37,33
3,2,0,1,148.0,129.51,22.2985,20,3,0,26.136000000000003,3,2022,7,4,129,124
0,19,0,3,193.60000000000002,59.68,13.133,20,0,1,17.578000000000003,1,2022,3,4,54,55
4,12,4,3,93.60000000000001,39.14,98.9575,25,3,0,91.421,3,2023,8,0,26,35
1,7,1,2,228.0,200.4,18.377,5,1,1,14.927000000000001,0,2022,7,1,190,193
3,3,4,2,216.0,276.39,16.6635,20,3,1,11.638000000000002,1,2022,12,6,265,261
4,12,0,3,104.80000000000001,94.24,91.55149999999999,25,0,1,89.188,2,2022,8,5,89,88
2,16,4,1,327.20000000000005,106.83,55.568,20,3,1,53.988,3,2022,12,5,98,102
3,8,0,1,221.60000000000002,171.83,78.56799999999998,20,2,0,73.71100000000001,2,2023,11,0,159,167
4,19,0,1,116.80000000000001,74.68,82.984,10,3,0,77.418,1,2022,6,2,77,68
2,3,1,2,232.8,230.96,31.2915,10,2,1,28.347,0,2023,12,3,240,222
4,0,2,1,71.2,94.94,38.755,25,3,1,39.556000000000004,3,2023,8,5,89,80
1,5,4,1,261.6,315.96,104.6845,15,3,0,100.914,3,2022,5,1,307,301
1,2,4,0,49.6,3.18,44.53949999999999,15,2,1,39.831,0,2022,11,5,6,6
2,8,3,2,220.8,8.41,110.30799999999999,5,3,0,103.686,3,2022,5,6,10,10
4,17,1,3,116.80000000000001,41.1,28.059999999999995,15,0,1,26.796000000000003,1,2022,10,1,33,36
2,18,4,2,240.8,284.22,96.485,15,2,0,92.87300000000002,1,2023,5,4,294,269
3,6,4,3,113.60000000000001,91.77,45.275499999999994,15,0,0,45.21000000000001,1,2022,7,5,79,87
2,7,3,2,168.0,38.56,105.66199999999999,10,2,1,104.10400000000001,0,2022,10,5,32,33
0,17,2,2,56.0,62.13,20.424,20,3,1,18.997,2,2023,12,5,44,49
4,2,3,1,389.6,101.92,109.91699999999999,5,0,1,99.66,3,2022,7,6,110,96
0,19,0,2,285.6,162.59,31.74,20,3,1,25.366,2,2022,4,4,152,158
4,2,1,0,265.6,250.52,96.33549999999998,20,0,1,90.53,3,2022,1,2,251,245
1,3,4,1,267.2,172.37,48.622,20,1,1,51.54600000000001,1,2023,2,2,176,167
3,19,4,1,251.20000000000002,95.06,46.919999999999995,10,2,1,43.285000000000004,0,2023,4,5,93,91
2,19,4,0,290.40000000000003,206.34,26.6455,10,3,1,25.971,1,2022,10,6,198,200
2,9,4,1,80.0,73.87,105.88049999999998,5,2,0,99.51700000000001,1,2023,6,4,65,65
1,12,3,1,380.8,230.9,24.621499999999997,5,2,0,25.795,0,2023,10,0,226,225
0,7,1,1,356.8,54.07,62.5485,20,2,1,58.01400000000001,0,2023,9,2,51,50
2,17,3,3,294.40000000000003,345.72,73.094,15,3,0,73.45800000000001,2,2022,5,4,327,328
1,17,0,2,228.0,260.62,16.076999999999998,15,2,0,20.658,2,2023,6,2,243,246
1,15,0,3,85.60000000000001,7.18,67.2635,25,0,1,68.83800000000001,3,2023,4,0,16,9
1,14,1,1,217.60000000000002,143.06,79.925,10,3,0,78.551,3,2022,11,3,152,137
3,17,3,0,377.6,57.52,41.722,20,3,0,39.523,3,2023,6,3,52,53
2,9,2,0,217.60000000000002,223.51,36.7425,25,0,1,31.933000000000003,1,2023,11,3,223,213
1,5,0,1,395.20000000000005,358.71,74.428,10,2,1,70.34500000000001,2,2023,4,4,340,354
0,16,0,2,298.40000000000003,357.63,78.6945,25,2,0,72.138,2,2022,10,1,354,338
4,3,1,3,262.40000000000003,54.4,113.97649999999999,5,0,1,104.42300000000002,0,2022,9,3,55,50
0,13,1,1,159.20000000000002,154.26,25.253999999999998,15,3,1,23.562000000000005,2,2023,8,3,159,145
0,18,4,2,344.8,419.31,29.600999999999996,10,0,0,30.217000000000002,3,2023,5,3,418,404
3,6,2,1,368.8,392.02,99.21049999999998,15,0,1,89.71600000000001,1,2022,3,3,401,379
1,15,0,0,118.4,123.67,44.022,10,1,0,47.223000000000006,3,2023,12,6,123,111
1,6,4,0,206.4,168.83,110.35399999999998,20,3,1,101.629,2,2023,11,0,152,163
3,6,1,3,250.4,300.61,111.113,5,1,0,107.17300000000002,3,2022,2,1,300,288
2,8,3,2,220.8,253.53,88.872,5,1,1,90.068,3,2023,6,6,257,238
4,17,1,1,80.80000000000001,57.04,32.00449999999999,20,2,1,35.046,1,2023,6,6,45,53
4,16,3,2,344.8,107.96,73.255,25,3,1,64.79,1,2023,6,3,106,103
1,0,3,2,297.6,149.56,72.312,15,3,0,71.731,0,2022,4,4,150,144
1,7,1,3,149.6,32.54,13.915,20,2,0,14.311000000000002,3,2023,10,0,30,28
2,4,4,0,246.4,180.25,21.597,5,0,0,16.423000000000002,0,2023,9,0,163,174
2,16,2,0,129.6,37.79,102.29249999999999,5,2,1,92.818,0,2023,5,4,47,30
2,19,3,0,311.20000000000005,186.7,113.61999999999999,25,0,0,110.31900000000002,3,2023,9,6,169,177
1,16,3,3,103.2,74.49,26.334999999999997,5,2,0,24.002000000000002,1,2022,7,4,76,68
2,3,3,0,83.2,77.27,110.67599999999999,15,3,0,110.693,0,2022,6,3,67,70
0,19,1,0,240.0,27.43,23.115,25,0,1,27.566000000000003,0,2023,11,3,32,22
4,2,0,2,125.60000000000001,40.81,73.63449999999999,25,3,0,68.596,3,2022,4,5,36,35
4,4,2,1,389.6,463.48,65.366,15,3,0,64.218,3,2022,1,5,445,445
0,14,1,1,386.40000000000003,381.12,104.90299999999999,10,2,0,105.47900000000001,3,2022,4,2,373,375
0,19,0,1,387.20000000000005,215.0,55.223,15,0,1,48.026,0,2022,10,0,202,210
1,13,2,3,366.40000000000003,427.31,20.297499999999996,25,2,1,21.67,3,2023,1,2,426,412
2,0,0,0,177.60000000000002,111.9,15.950499999999998,5,3,1,17.545,2,2023,4,1,120,106
3,15,0,0,242.4,153.3,99.92349999999999,5,2,0,90.17800000000001,3,2023,9,1,155,147
1,17,1,1,101.60000000000001,79.86,35.903,20,1,1,33.418,3,2023,3,6,74,74
1,3,0,2,160.0,61.25,16.491,5,1,1,19.25,3,2022,3,5,56,56
1,10,2,0,175.20000000000002,64.2,98.43999999999998,20,2,0,97.867,0,2022,7,0,70,59
1,12,4,2,227.20000000000002,269.5,23.9775,20,0,0,22.759000000000004,3,2022,7,6,254,254
1,6,1,2,390.40000000000003,480.09,96.42749999999998,20,0,1,92.686,2,2022,11,5,478,461
3,9,1,2,195.20000000000002,56.93,31.521499999999996,25,0,0,30.668000000000003,3,2023,11,3,50,51
0,11,4,3,85.60000000000001,24.09,38.019,20,0,0,39.567,2,2023,5,2,31,19
3,8,3,3,117.60000000000001,19.57,88.228,5,0,1,79.563,0,2023,1,1,29,14
4,0,4,0,393.6,286.08,108.61749999999999,5,2,1,101.38700000000001,2,2022,9,3,287,283
3,3,2,3,263.2,96.82,101.83249999999998,5,3,0,101.739,2,2023,9,5,96,92
2,19,4,3,393.6,262.52,86.6755,20,1,0,79.36500000000001,1,2022,5,6,245,258
4,19,4,2,185.60000000000002,48.74,36.363,20,1,0,34.837,2,2023,7,4,32,43
4,12,3,1,192.8,185.29,50.599999999999994,15,2,0,47.74,3,2022,12,6,166,179
2,15,2,2,156.8,182.33,44.803999999999995,10,1,1,46.563,2,2023,1,0,177,169
3,4,4,3,358.40000000000003,355.77,95.8295,5,2,1,94.11600000000001,0,2022,12,4,360,349
2,7,0,2,160.0,42.75,27.300999999999995,25,0,0,23.276000000000003,1,2023,12,3,43,37
0,10,4,3,321.6,180.6,101.22299999999998,15,3,1,101.629,1,2023,12,5,176,175
3,0,1,1,115.2,39.12,85.28399999999999,20,1,0,76.714,0,2022,1,6,22,34
1,1,3,2,93.60000000000001,0.69,66.723,10,0,0,65.89,3,2023,4,4,8,6
2,11,1,0,252.0,308.65,56.775499999999994,15,3,0,49.13700000000001,3,2023,10,6,304,295
0,10,1,3,117.60000000000001,144.7,19.503999999999998,20,2,0,20.317,1,2023,12,6,147,130
3,13,1,0,189.60000000000002,26.48,108.2725,25,2,1,104.94000000000001,0,2022,9,4,31,17
0,14,4,0,339.20000000000005,340.97,51.451,15,2,1,50.182,1,2022,1,6,342,329
1,9,0,1,353.6,339.59,37.973,15,2,0,32.285000000000004,0,2022,11,5,320,333
3,12,3,1,86.4,15.84,57.76449999999999,20,1,1,56.001,0,2023,1,5,20,13
0,0,1,0,308.8,320.49,78.28049999999999,20,0,0,78.78200000000001,1,2022,11,5,305,309
2,7,2,1,351.20000000000005,44.43,56.01649999999999,10,1,0,48.994,1,2023,4,5,32,39
2,3,2,0,52.0,37.79,12.0865,25,1,1,14.498000000000001,2,2022,11,2,31,33
1,14,0,3,307.20000000000005,109.63,72.53049999999999,25,1,1,67.683,1,2023,11,6,106,105
2,5,4,1,400.0,78.75,36.9035,10,3,0,38.104000000000006,2,2023,12,3,79,73
2,9,1,1,396.8,437.21,38.0535,10,0,1,36.003,1,2022,6,0,446,422
1,6,1,2,52.0,11.29,31.441,10,2,1,28.875000000000004,0,2023,8,3,18,11
4,6,1,2,235.20000000000002,71.05,24.529499999999995,15,3,1,27.269000000000002,3,2023,12,4,62,67
4,15,2,2,279.2,209.09,51.151999999999994,5,3,1,45.331,0,2023,5,3,207,205
4,13,1,3,170.4,72.54,17.353499999999997,15,0,1,17.952,0,2022,12,0,73,68
